period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2021,0.0962,0.0,0.0,0.2308
1214,item2021,0.0192,0.0,0.2308,0.0
1215,item2021,0.3077,0.3077,0.0,0.0
1216,item2021,0.1346,0.0962,0.0,0.0769
1217,item2021,0.0385,0.0385,0.0769,0.0
1218,item2021,0.1923,0.1923,0.0,0.0
1219,item2021,0.0962,0.0,0.0,0.0
1220,item2021,0.1538,0.1154,0.0,0.0
1221,item2021,0.1731,0.0385,0.0,0.0
1222,item2021,0.1346,0.0769,0.0,0.0
1223,item2021,0.25,0.2115,0.0,0.0
1224,item2021,0.2308,0.1538,0.0385,0.0
1225,item2021,0.25,0.1154,0.0,0.0
1226,item2021,0.1346,0.0769,0.0,0.0769
1227,item2021,0.4038,0.1346,0.0769,0.0769
1228,item2021,0.4038,0.2885,0.0769,0.0
1229,item2021,0.0962,0.0962,0.0,0.0
1230,item2021,0.1731,0.1346,0.0,0.0
1231,item2021,0.1731,0.1346,0.0,0.1538
1232,item2021,0.1923,0.1346,0.1923,0.0
1233,item2021,0.5962,0.3654,0.0,0.0
1234,item2021,0.5192,0.5192,0.0,0.0
1235,item2021,0.2885,0.2115,0.0,0.0
1236,item2021,1.0,0.3077,0.0,0.0
1237,item2021,0.8846,0.7308,0.0,0.0
1238,item2021,0.4038,0.2308,0.0385,0.0
1239,item2021,0.3846,0.3077,0.0,0.0
1240,item2021,0.3077,0.0385,0.0,0.0
1241,item2021,0.0385,0.0,0.0,0.0
1242,item2021,0.1154,0.0385,0.0,0.0
1243,item2021,0.2692,0.2308,0.0,0.0
1244,item2021,0.3654,0.2115,0.0,0.0385
1245,item2021,0.2115,0.1346,0.0385,0.0
1246,item2021,0.1538,0.1538,0.0,0.0
1247,item2021,0.3269,0.2692,0.0,0.0
1248,item2021,0.1154,0.0769,0.0,0.0
1249,item2021,0.2308,0.1923,0.0385,0.0
1250,item2021,0.3462,0.1731,0.0385,0.0
1251,item2021,0.1731,0.0962,0.0,0.0
1252,item2021,0.0769,0.0,0.0,0.0
1253,item2021,0.2885,0.2115,0.0,0.0
1254,item2021,0.3077,0.1538,0.0,0.0
1255,item2021,0.0385,0.0,0.0,0.0
1256,item2021,0.0769,0.0769,0.0,0.0
1257,item2021,0.0577,0.0577,0.0192,0.0
1258,item2021,0.2115,0.0962,0.0385,0.0
1259,item2021,0.1346,0.1346,0.0,0.0192
