period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1238,0.0303,0.0,0.0,0.0
1214,item1238,0.0606,0.0606,0.0,0.0
1215,item1238,0.0909,0.0909,0.0,0.0
1216,item1238,0.4545,0.1515,0.0,0.0
1217,item1238,0.0,0.0,0.0,0.0
1218,item1238,0.0,0.0,0.0,0.0
1219,item1238,0.0606,0.0303,0.0,0.0
1220,item1238,0.0303,0.0303,0.0,0.0
1221,item1238,0.1818,0.1818,0.0606,0.0
1222,item1238,0.4848,0.2727,0.0,0.0
1223,item1238,0.1515,0.0606,0.0,0.0
1224,item1238,0.1818,0.0303,0.0,0.0
1225,item1238,0.2424,0.1515,0.0,0.0
1226,item1238,0.2424,0.2121,0.0,0.0
1227,item1238,0.0909,0.0,0.0,0.0
1228,item1238,0.8485,0.8485,0.0606,0.0303
1229,item1238,0.2121,0.0909,0.0303,0.0
1230,item1238,0.3333,0.0303,0.0,0.0
1231,item1238,0.0606,0.0303,0.0,0.0
1232,item1238,0.3636,0.1515,0.0,0.0
1233,item1238,0.0,0.0,0.0,0.0
1234,item1238,0.4545,0.4545,0.0,0.0
1235,item1238,0.2424,0.0,0.0,0.0
1236,item1238,0.2424,0.0,0.0,0.0
1237,item1238,0.6061,0.5455,0.1212,0.0
1238,item1238,0.2424,0.1212,0.0,0.0
1239,item1238,0.0606,0.0,0.0303,0.0
1240,item1238,0.1818,0.1212,0.0,0.0
1241,item1238,0.2121,0.2121,0.0,0.0
1242,item1238,0.1818,0.0909,0.0,0.0
1243,item1238,0.303,0.1515,0.0,0.0
1244,item1238,0.303,0.1818,0.1212,0.0
1245,item1238,0.4242,0.1515,0.0,0.0
1246,item1238,0.4242,0.1212,0.0,0.0
1247,item1238,0.7879,0.697,0.0303,0.0
1248,item1238,0.7273,0.4848,0.1515,0.0
1249,item1238,0.7879,0.6364,0.0303,0.0
1250,item1238,0.1818,0.0606,0.0,0.0
1251,item1238,0.6667,0.0,0.0,0.0
1252,item1238,0.2727,0.1515,0.0,0.0
1253,item1238,0.1818,0.1515,0.0,0.0
1254,item1238,0.7576,0.6364,0.0,0.0
1255,item1238,0.3333,0.2121,0.0,0.0
1256,item1238,0.4545,0.3939,0.0,0.0909
1257,item1238,1.0,0.6364,0.1818,0.0
1258,item1238,0.7576,0.5455,0.0,0.0
1259,item1238,0.3636,0.3636,0.0,0.1212
