period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2212,0.4263,0.2397,0.0,0.0
1214,item2212,0.1729,0.0806,0.0,0.0079
1215,item2212,0.5088,0.224,0.1257,0.0
1216,item2212,0.2868,0.1965,0.0039,0.0
1217,item2212,0.3477,0.2377,0.0,0.0
1218,item2212,0.8723,0.1984,0.0,0.0039
1219,item2212,0.6365,0.2259,0.0039,0.0079
1220,item2212,0.3536,0.1454,0.0079,0.0
1221,item2212,0.7014,0.1611,0.0079,0.0
1222,item2212,0.5619,0.3949,0.0255,0.0079
1223,item2212,1.0,0.5796,0.0079,0.0884
1224,item2212,0.7741,0.4794,0.1041,0.0059
1225,item2212,0.4735,0.2613,0.0059,0.0
1226,item2212,0.3654,0.2004,0.0432,0.0
1227,item2212,0.6562,0.1572,0.0,0.0
1228,item2212,0.332,0.2495,0.0,0.0
1229,item2212,0.5029,0.2613,0.0,0.0
1230,item2212,0.556,0.2986,0.0,0.0
1231,item2212,0.4028,0.1866,0.0,0.002
1232,item2212,0.2122,0.0884,0.002,0.0039
1233,item2212,0.3261,0.2004,0.0039,0.0
1234,item2212,0.2043,0.1159,0.0138,0.0
1235,item2212,0.554,0.275,0.0,0.0
1236,item2212,0.5776,0.4342,0.0216,0.0
1237,item2212,0.2141,0.1061,0.0,0.0059
1238,item2212,0.1257,0.1022,0.0098,0.0
1239,item2212,0.1945,0.0747,0.0,0.0
1240,item2212,0.2829,0.2043,0.0,0.0
1241,item2212,0.5422,0.4401,0.0,0.0
1242,item2212,0.5305,0.2259,0.0216,0.0
1243,item2212,0.4283,0.2259,0.0,0.0
1244,item2212,0.2711,0.1749,0.0,0.0
1245,item2212,0.2868,0.0747,0.0157,0.0
1246,item2212,0.2181,0.1513,0.0059,0.002
1247,item2212,0.2043,0.0884,0.002,0.0
1248,item2212,0.5363,0.2515,0.0,0.0
1249,item2212,0.2318,0.1749,0.0059,0.0
1250,item2212,0.0943,0.055,0.0039,0.0
1251,item2212,0.1395,0.0511,0.0118,0.0
1252,item2212,0.3536,0.0727,0.0079,0.0
1253,item2212,0.1336,0.0786,0.0,0.0079
1254,item2212,0.2495,0.1356,0.0079,0.0
1255,item2212,0.1159,0.0747,0.0,0.0039
1256,item2212,0.053,0.0275,0.0039,0.0
1257,item2212,0.1611,0.0766,0.0,0.0
1258,item2212,0.2141,0.1984,0.0079,0.0177
1259,item2212,0.1631,0.1631,0.0177,0.0
