period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1546,0.0618,0.0523,0.0,0.0
1214,item1546,0.0285,0.0285,0.0,0.0
1215,item1546,0.1844,0.0979,0.0,0.0
1216,item1546,0.2899,0.0124,0.0,0.0
1217,item1546,0.0827,0.0228,0.0,0.0
1218,item1546,0.2091,0.0171,0.0038,0.0
1219,item1546,0.2519,0.0646,0.0,0.0
1220,item1546,0.2671,0.0846,0.0,0.0
1221,item1546,0.02,0.0,0.0,0.0
1222,item1546,0.0314,0.0029,0.0,0.0
1223,item1546,0.019,0.0095,0.0,0.0
1224,item1546,0.0523,0.0114,0.0,0.0
1225,item1546,0.0437,0.0361,0.0,0.0
1226,item1546,0.0352,0.0352,0.019,0.0
1227,item1546,0.077,0.0247,0.0,0.0
1228,item1546,0.0827,0.039,0.0,0.0
1229,item1546,0.1198,0.1169,0.0,0.0
1230,item1546,0.1217,0.0941,0.0,0.0
1231,item1546,0.0095,0.0095,0.0,0.0
1232,item1546,0.097,0.0409,0.0,0.0
1233,item1546,0.0428,0.0428,0.0,0.0
1234,item1546,0.0048,0.0,0.0,0.0
1235,item1546,0.0209,0.0114,0.0,0.0
1236,item1546,0.019,0.019,0.0,0.0
1237,item1546,0.0333,0.0333,0.0,0.0038
1238,item1546,0.0314,0.0257,0.0038,0.0
1239,item1546,0.0133,0.0038,0.0,0.0
1240,item1546,0.0875,0.0152,0.0,0.0
1241,item1546,0.2148,0.0684,0.0,0.0
1242,item1546,0.9439,0.8622,0.0,0.0
1243,item1546,0.0418,0.0323,0.0,0.0
1244,item1546,0.1378,0.0333,0.0,0.0
1245,item1546,0.6036,0.5181,0.0114,0.0
1246,item1546,0.1179,0.0941,0.0,0.0
1247,item1546,0.3973,0.0076,0.0,0.0
1248,item1546,0.1502,0.0285,0.0,0.0
1249,item1546,0.3108,0.1065,0.0,0.0
1250,item1546,0.1711,0.0646,0.0,0.0
1251,item1546,0.2205,0.1046,0.0,0.0
1252,item1546,0.2215,0.0333,0.0,0.0
1253,item1546,0.6179,0.1008,0.0,0.0
1254,item1546,1.0,0.5124,0.0,0.0
1255,item1546,0.7424,0.616,0.0,0.0
1256,item1546,0.23,0.1131,0.0,0.0
1257,item1546,0.4933,0.1378,0.0,0.0
1258,item1546,0.1635,0.1397,0.0,0.0
1259,item1546,0.1264,0.1264,0.0,0.0
