period_id, item, qty, order_qty1, order_qty2, order_qty3
1247,item1548,0.0,0.0,0.0,0.0
1248,item1548,0.0,0.0,0.0,0.0
1249,item1548,0.0038,0.0,0.0,0.0
1250,item1548,0.0921,0.0,0.0,0.0
1251,item1548,0.0384,0.0307,0.0,0.0
1252,item1548,0.1317,0.0,0.0,0.0
1253,item1548,0.9278,0.8073,0.0,0.0
1254,item1548,0.6745,0.5259,0.0257,0.0008
1255,item1548,1.0,0.7605,0.139,0.0004
1256,item1548,0.5973,0.2618,0.0012,0.0
1257,item1548,0.4971,0.448,0.3071,0.3017
1258,item1548,0.7543,0.4038,0.534,0.0
1259,item1548,0.7463,0.7463,0.0,0.0641
