period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1275,0.3445,0.2428,0.0,0.0
1214,item1275,0.2937,0.2937,0.0,0.0
1215,item1275,0.3273,0.1829,0.0,0.0
1216,item1275,0.3544,0.233,0.0,0.0
1217,item1275,0.5193,0.3158,0.0,0.0
1218,item1275,0.4463,0.3987,0.0,0.0
1219,item1275,1.0,0.2363,0.0,0.0
1220,item1275,0.5742,0.4701,0.0,0.0
1221,item1275,0.2379,0.1124,0.041,0.0
1222,item1275,0.2953,0.2059,0.0,0.0164
1223,item1275,0.0705,0.0377,0.0164,0.0
1224,item1275,0.1739,0.0747,0.009,0.0
1225,item1275,0.3716,0.2896,0.0,0.0
1226,item1275,0.3938,0.3027,0.0107,0.0
1227,item1275,0.3052,0.0952,0.0,0.0
1228,item1275,0.1378,0.1066,0.0,0.0
1229,item1275,0.4184,0.1386,0.0968,0.0197
1230,item1275,0.4971,0.3527,0.0197,0.0
1231,item1275,0.6407,0.3363,0.0509,0.0057
1232,item1275,0.9893,0.7925,0.0057,0.0
1233,item1275,0.1698,0.0829,0.0,0.0
1234,item1275,0.1419,0.1378,0.0148,0.0353
1235,item1275,0.2535,0.0353,0.0353,0.0
1236,item1275,0.4003,0.2699,0.0,0.0
1237,item1275,0.2765,0.2576,0.0008,0.0287
1238,item1275,0.0681,0.0492,0.0427,0.041
1239,item1275,0.2223,0.1813,0.041,0.0
1240,item1275,0.2059,0.1296,0.0066,0.0
1241,item1275,0.0607,0.0459,0.0,0.0
1242,item1275,0.1952,0.137,0.0,0.0
1243,item1275,0.3929,0.2264,0.0,0.0
1244,item1275,0.1952,0.1263,0.0,0.0
1245,item1275,0.1025,0.0779,0.0,0.0
1246,item1275,0.1731,0.1313,0.0098,0.0
1247,item1275,0.169,0.0763,0.0049,0.0
1248,item1275,0.4545,0.2986,0.0066,0.0
1249,item1275,0.3413,0.2289,0.0,0.0
1250,item1275,0.4085,0.3749,0.0066,0.0016
1251,item1275,0.1829,0.1025,0.0016,0.0
1252,item1275,0.2354,0.0328,0.0,0.0
1253,item1275,0.2855,0.1969,0.0033,0.0
1254,item1275,0.5111,0.2822,0.0312,0.0
1255,item1275,0.329,0.283,0.0,0.0
1256,item1275,0.1682,0.0722,0.0033,0.0
1257,item1275,0.1066,0.1001,0.0,0.0197
1258,item1275,0.1132,0.064,0.0246,0.0066
1259,item1275,0.1189,0.1189,0.0066,0.0
