period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2221,0.3122,0.2011,0.0,0.0786
1214,item2221,0.1138,0.0847,0.0786,0.0
1215,item2221,0.1088,0.0847,0.0,0.0
1216,item2221,0.1172,0.0673,0.0,0.0
1217,item2221,0.1043,0.0673,0.0,0.003
1218,item2221,0.2782,0.1398,0.0038,0.0
1219,item2221,0.2744,0.1051,0.0,0.0
1220,item2221,0.1988,0.0491,0.0,0.0
1221,item2221,0.2536,0.0385,0.0,0.0
1222,item2221,0.2517,0.1504,0.0,0.0
1223,item2221,0.1856,0.1538,0.0,0.0
1224,item2221,0.1565,0.0831,0.0,0.0
1225,item2221,0.7536,0.3991,0.0,0.0
1226,item2221,0.3779,0.2245,0.0,0.0
1227,item2221,0.4376,0.1701,0.0,0.0
1228,item2221,0.2986,0.2071,0.0,0.0
1229,item2221,0.6115,0.4074,0.0378,0.0
1230,item2221,0.5873,0.2759,0.0,0.0
1231,item2221,1.0,0.3832,0.0,0.0
1232,item2221,0.4218,0.2218,0.0,0.0
1233,item2221,0.1867,0.13,0.0,0.0
1234,item2221,0.2487,0.2449,0.0,0.0
1235,item2221,0.195,0.0763,0.0204,0.0
1236,item2221,0.4199,0.1825,0.0,0.0
1237,item2221,0.2252,0.1912,0.0,0.0
1238,item2221,0.2177,0.1595,0.0,0.0
1239,item2221,0.3458,0.051,0.0,0.0
1240,item2221,0.3307,0.1614,0.0,0.0
1241,item2221,0.4637,0.1175,0.0,0.0
1242,item2221,0.2695,0.144,0.0,0.0
1243,item2221,0.4822,0.2547,0.0,0.0
1244,item2221,0.3273,0.1395,0.0,0.0015
1245,item2221,0.3507,0.1727,0.0015,0.0038
1246,item2221,0.3723,0.2759,0.0476,0.0
1247,item2221,0.3262,0.2037,0.0015,0.0
1248,item2221,0.4872,0.3878,0.031,0.0
1249,item2221,0.4263,0.2491,0.0,0.0068
1250,item2221,0.2819,0.1912,0.0068,0.0
1251,item2221,0.1293,0.0809,0.0,0.0
1252,item2221,0.5518,0.486,0.0,0.0
1253,item2221,0.4161,0.2668,0.0076,0.0
1254,item2221,0.7067,0.3658,0.0,0.0
1255,item2221,0.4361,0.28,0.0,0.0
1256,item2221,0.3738,0.223,0.0,0.0
1257,item2221,0.3734,0.2494,0.0,0.0
1258,item2221,0.5465,0.2551,0.0,0.0174
1259,item2221,0.2366,0.2366,0.0363,0.0
