period_id, item, qty, order_qty1, order_qty2, order_qty3
1243,item1780,0.0,0.0,0.0,0.0
1244,item1780,0.0,0.0,0.0,0.0
1245,item1780,0.0002,0.0002,0.0,0.0
1247,item1780,0.0,0.0,0.0,0.0
1248,item1780,0.0,0.0,0.0,0.0
1249,item1780,0.0043,0.0,0.0,0.0
1250,item1780,0.0321,0.0,0.0,0.0
1251,item1780,0.0422,0.0078,0.0,0.0
1252,item1780,0.0297,0.0047,0.0,0.0
1253,item1780,0.1338,0.0187,0.0418,0.0
1254,item1780,0.7066,0.5166,0.0,0.0
1255,item1780,0.7229,0.4573,0.1161,0.0051
1256,item1780,0.9137,0.5814,0.0488,0.0642
1257,item1780,1.0,0.5065,0.0749,0.0259
1258,item1780,0.7735,0.6107,0.0961,0.001
1259,item1780,0.3414,0.3414,0.0274,0.0019
