period_id, item, qty, order_qty1, order_qty2, order_qty3
1229,item1520,0.0,0.0,0.0,0.0
1230,item1520,0.0,0.0,0.0,0.0
1231,item1520,0.3438,0.3125,0.0,0.0
1232,item1520,0.0938,0.0,0.0,0.0
1233,item1520,0.625,0.0,0.0,0.0
1234,item1520,0.0,0.0,0.0,0.0
1235,item1520,0.25,0.0312,0.0,0.0
1236,item1520,0.1875,0.1562,0.0,0.0
1237,item1520,0.1875,0.125,0.0,0.0
1238,item1520,0.0312,0.0,0.0625,0.0
1239,item1520,0.0938,0.0625,0.0,0.0
1240,item1520,0.1562,0.125,0.0625,0.0
1241,item1520,0.0938,0.0625,0.0938,0.0
1242,item1520,0.2812,0.25,0.0,0.0
1243,item1520,0.125,0.0625,0.0,0.0
1244,item1520,0.2188,0.125,0.0625,0.0
1245,item1520,0.25,0.25,0.0,0.0
1246,item1520,0.0625,0.0625,0.0312,0.0312
1247,item1520,0.25,0.0938,0.0312,0.0
1248,item1520,0.3438,0.1875,0.0,0.0
1249,item1520,0.0625,0.0625,0.0,0.0
1250,item1520,0.0625,0.0312,0.0312,0.0
1251,item1520,0.0625,0.0625,0.125,0.0312
1252,item1520,0.2188,0.1562,0.0938,0.0312
1253,item1520,0.25,0.25,0.0938,0.0
1254,item1520,0.4688,0.2188,0.0,0.0
1255,item1520,0.3125,0.3125,0.0,0.0312
1256,item1520,0.125,0.0,0.0938,0.0
1257,item1520,0.3438,0.1875,0.0938,0.0625
1258,item1520,1.0,1.0,0.0938,0.0
1259,item1520,0.1875,0.1875,0.0,0.0
