period_id, item, qty, order_qty1, order_qty2, order_qty3
1216,item1681,0.0,0.0,0.0,0.0
1217,item1681,0.0,0.0,0.0,0.0
1218,item1681,0.0059,0.0,0.0,0.0
1219,item1681,0.0059,0.0059,0.0,0.0044
1220,item1681,0.0,0.0,0.0044,0.0
1221,item1681,0.0044,0.0044,0.0,0.0
1222,item1681,0.0,0.0,0.0,0.0
1223,item1681,0.0089,0.0052,0.0,0.0
1224,item1681,0.0152,0.0,0.0,0.0
1225,item1681,0.0026,0.0,0.0,0.0
1226,item1681,0.0037,0.0,0.003,0.0
1227,item1681,0.0133,0.003,0.0,0.0
1228,item1681,0.0448,0.0248,0.003,0.0
1229,item1681,0.0467,0.0167,0.0,0.0
1230,item1681,0.1004,0.0545,0.0,0.0015
1231,item1681,0.1401,0.0571,0.0078,0.0
1232,item1681,0.223,0.1338,0.0063,0.0
1233,item1681,0.7125,0.2256,0.0459,0.0656
1234,item1681,0.3779,0.3275,0.1938,0.0593
1235,item1681,0.3738,0.286,0.1049,0.0456
1236,item1681,1.0,0.4139,0.0622,0.003
1237,item1681,0.269,0.1804,0.0771,0.0389
1238,item1681,0.2249,0.1378,0.0782,0.0493
1239,item1681,0.462,0.369,0.0559,0.0
1240,item1681,0.5995,0.1619,0.0004,0.0296
1241,item1681,0.2957,0.1008,0.0341,0.0
1242,item1681,0.6232,0.4483,0.0052,0.0067
1243,item1681,0.2327,0.1267,0.0185,0.0256
1244,item1681,0.326,0.1834,0.0582,0.0
1245,item1681,0.5432,0.249,0.0019,0.0093
1246,item1681,0.2382,0.1378,0.1089,0.0619
1247,item1681,0.9215,0.4479,0.153,0.0
1248,item1681,0.7562,0.4283,0.0,0.0
1249,item1681,0.2623,0.1204,0.0189,0.3016
1250,item1681,0.1604,0.1182,0.3109,0.2649
1251,item1681,0.5465,0.4057,0.2834,0.0219
1252,item1681,0.5747,0.4742,0.0278,0.0
1253,item1681,0.6306,0.2319,0.0111,0.0
1254,item1681,0.4531,0.1382,0.003,0.0
1255,item1681,0.1916,0.1052,0.0111,0.0022
1256,item1681,0.2608,0.2034,0.0104,0.0052
1257,item1681,0.3183,0.1723,0.0141,0.0722
1258,item1681,0.2345,0.1323,0.2905,0.0067
1259,item1681,0.5936,0.5936,0.0093,0.0122
