period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1735,0.0,0.0,0.0,0.0013
1214,item1735,0.0,0.0,0.0013,0.0
1215,item1735,0.7005,0.5361,0.0334,0.0
1216,item1735,0.0441,0.0334,0.0,0.0
1217,item1735,0.0535,0.0,0.0,0.0
1218,item1735,0.0,0.0,0.0,0.0
1219,item1735,0.2193,0.1511,0.0,0.0
1220,item1735,0.0147,0.0147,0.0,0.0
1221,item1735,0.1003,0.0361,0.0,0.0
1222,item1735,0.131,0.131,0.0,0.0
1223,item1735,0.3255,0.0047,0.0,0.0
1224,item1735,0.4425,0.3864,0.0,0.0
1225,item1735,0.2406,0.2172,0.0074,0.0
1226,item1735,0.0394,0.0394,0.0053,0.0
1227,item1735,0.754,0.7487,0.0,0.0
1228,item1735,0.0729,0.0461,0.0475,0.0475
1229,item1735,0.484,0.25,0.0622,0.0074
1230,item1735,0.4693,0.2761,0.0174,0.1671
1231,item1735,0.6711,0.3576,0.1671,0.0067
1232,item1735,0.4799,0.4432,0.0201,0.0
1233,item1735,0.3302,0.1865,0.0107,0.0
1234,item1735,0.2413,0.1972,0.0394,0.0388
1235,item1735,0.236,0.1678,0.0842,0.0
1236,item1735,0.615,0.3476,0.0053,0.0007
1237,item1735,0.121,0.0521,0.0007,0.0
1238,item1735,0.262,0.2146,0.0,0.0
1239,item1735,0.2961,0.0856,0.0722,0.0114
1240,item1735,0.4432,0.2854,0.0307,0.0187
1241,item1735,0.5876,0.4398,0.0755,0.0348
1242,item1735,1.0,0.6457,0.1337,0.0221
1243,item1735,0.5414,0.4632,0.0976,0.0
1244,item1735,0.5,0.4064,0.0368,0.0394
1245,item1735,0.5481,0.3088,0.0394,0.0047
1246,item1735,0.484,0.4512,0.0107,0.0
1247,item1735,0.2487,0.143,0.0328,0.0448
1248,item1735,0.8556,0.1297,0.0448,0.0033
1249,item1735,0.5314,0.4953,0.0047,0.0668
1250,item1735,0.2186,0.1484,0.0816,0.0
1251,item1735,0.6738,0.4799,0.0983,0.0033
1252,item1735,0.734,0.381,0.0568,0.0989
1253,item1735,0.8951,0.4271,0.2694,0.0802
1254,item1735,0.7881,0.5127,0.0956,0.1043
1255,item1735,0.268,0.2279,0.107,0.0074
1256,item1735,0.367,0.2995,0.018,0.004
1257,item1735,0.1136,0.0889,0.004,0.0
1258,item1735,0.0775,0.0582,0.0,0.0094
1259,item1735,0.0334,0.0334,0.0094,0.0
