period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1481,0.0,0.0,0.0,0.0
1214,item1481,0.0831,0.0652,0.0,0.0
1215,item1481,0.0472,0.0315,0.0,0.0
1216,item1481,0.0404,0.0,0.0,0.0
1217,item1481,0.018,0.0,0.0,0.0
1218,item1481,0.3146,0.3146,0.1393,0.0
1219,item1481,0.1393,0.1393,0.0,0.0
1220,item1481,0.2157,0.1169,0.0,0.0022
1221,item1481,0.0315,0.0,0.0022,0.0
1222,item1481,0.1798,0.1798,0.0202,0.0427
1223,item1481,0.0225,0.0202,0.1011,0.0
1224,item1481,0.1506,0.1011,0.0831,0.0067
1225,item1481,0.1303,0.1258,0.0067,0.0
1226,item1481,0.0135,0.0067,0.0,0.0
1227,item1481,0.0202,0.0202,0.0,0.0
1228,item1481,0.018,0.018,0.0,0.0
1229,item1481,0.2292,0.1461,0.0,0.0
1230,item1481,0.1483,0.1348,0.0,0.0
1231,item1481,0.0135,0.0112,0.0045,0.0
1232,item1481,0.0382,0.018,0.0,0.0
1233,item1481,0.0472,0.0472,0.0,0.0
1234,item1481,0.0337,0.0337,0.0,0.0
1235,item1481,0.0764,0.0764,0.0,0.0
1236,item1481,0.0337,0.0315,0.0,0.0
1237,item1481,0.1596,0.1371,0.0,0.0
1238,item1481,0.164,0.0966,0.0,0.0
1239,item1481,0.0831,0.0157,0.0,0.0
1240,item1481,0.1775,0.1146,0.1011,0.0
1241,item1481,0.2944,0.2944,0.0112,0.0
1242,item1481,0.5978,0.0562,0.0,0.0
1243,item1481,0.2022,0.0472,0.0,0.0
1244,item1481,0.164,0.0539,0.0067,0.0
1245,item1481,0.3528,0.0876,0.0,0.0
1246,item1481,0.6539,0.6472,0.027,0.018
1247,item1481,0.6112,0.4989,0.0404,0.0
1248,item1481,0.5528,0.5528,0.0,0.0
1249,item1481,0.0225,0.009,0.0,0.0
1250,item1481,0.1596,0.0045,0.0157,0.2404
1251,item1481,0.1438,0.0719,0.2404,0.0
1252,item1481,0.5596,0.5416,0.2112,0.0
1253,item1481,1.0,0.6584,0.0787,0.0
1254,item1481,0.2764,0.0944,0.0,0.0
1255,item1481,0.3798,0.1955,0.0607,0.0
1256,item1481,0.3573,0.3573,0.0449,0.0
1257,item1481,0.3191,0.1258,0.0157,0.0
1258,item1481,0.236,0.0944,0.0,0.0899
1259,item1481,0.2944,0.2944,0.0899,0.0045
