period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1535,0.0,0.0,0.0,0.0
1223,item1535,0.0,0.0,0.0,0.0
1224,item1535,0.0412,0.0,0.0,0.0
1225,item1535,0.0073,0.0073,0.0,0.0
1226,item1535,0.0,0.0,0.0,0.0
1227,item1535,0.0544,0.029,0.0,0.0
1228,item1535,0.0233,0.0134,0.0,0.0
1229,item1535,0.0512,0.0032,0.0,0.0
1230,item1535,0.1244,0.0186,0.0,0.0
1231,item1535,0.0911,0.0517,0.0009,0.0204
1232,item1535,0.1015,0.0512,0.0354,0.0082
1233,item1535,0.2434,0.1981,0.0152,0.0068
1234,item1535,0.0999,0.0668,0.0508,0.0016
1235,item1535,0.2978,0.1511,0.0061,0.005
1236,item1535,0.3941,0.1892,0.005,0.0
1237,item1535,0.133,0.0542,0.0847,0.0693
1238,item1535,0.1409,0.1133,0.0777,0.0
1239,item1535,0.4086,0.1806,0.0168,0.0068
1240,item1535,0.2422,0.1779,0.0417,0.0548
1241,item1535,0.2761,0.148,0.1119,0.0161
1242,item1535,0.5017,0.3508,0.0161,0.0032
1243,item1535,0.3537,0.2771,0.1453,0.0324
1244,item1535,0.4228,0.2604,0.0655,0.0011
1245,item1535,0.5432,0.3653,0.0406,0.165
1246,item1535,0.3637,0.2144,0.2311,0.0242
1247,item1535,0.9685,0.7294,0.1609,0.0154
1248,item1535,0.8131,0.5028,0.0172,0.0
1249,item1535,0.2092,0.1042,0.1409,0.0018
1250,item1535,0.2375,0.2332,0.0324,0.0476
1251,item1535,0.286,0.172,0.07,0.0465
1252,item1535,0.2252,0.1543,0.0777,0.0363
1253,item1535,0.3623,0.203,0.0943,0.0077
1254,item1535,1.0,0.4546,0.0621,0.0612
1255,item1535,0.2937,0.1919,0.0936,0.1466
1256,item1535,0.4491,0.3385,0.1786,0.0107
1257,item1535,0.7097,0.4872,0.0795,0.1194
1258,item1535,0.4021,0.3007,0.1851,0.051
1259,item1535,0.4018,0.4018,0.0646,0.0131
