period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item1491,0.0,0.0,0.0,0.0
1235,item1491,0.0,0.0,0.0,0.0
1236,item1491,0.0036,0.0,0.0,0.0
1237,item1491,0.0072,0.0,0.0,0.0
1238,item1491,0.043,0.0,0.0,0.0
1239,item1491,0.0645,0.043,0.0,0.0
1240,item1491,0.0681,0.0466,0.0,0.0
1241,item1491,0.0789,0.0072,0.0287,0.0
1242,item1491,0.2473,0.1434,0.0,0.0
1243,item1491,0.1864,0.1039,0.0215,0.0072
1244,item1491,0.1864,0.1362,0.0143,0.0143
1245,item1491,0.3297,0.1935,0.0573,0.1004
1246,item1491,0.3369,0.2294,0.1075,0.0287
1247,item1491,0.5233,0.3405,0.1219,0.0
1248,item1491,0.9211,0.6093,0.0072,0.0215
1249,item1491,0.1434,0.043,0.1147,0.0143
1250,item1491,0.1792,0.172,0.0502,0.0215
1251,item1491,0.2796,0.1577,0.0573,0.0215
1252,item1491,0.2151,0.129,0.0717,0.0358
1253,item1491,0.3907,0.1756,0.0968,0.0072
1254,item1491,1.0,0.6201,0.0072,0.0287
1255,item1491,0.1362,0.0717,0.0645,0.0215
1256,item1491,0.2796,0.1577,0.0502,0.0072
1257,item1491,0.6774,0.4409,0.0645,0.1362
1258,item1491,0.5233,0.3441,0.2151,0.0287
1259,item1491,0.5842,0.5842,0.0287,0.0143
