period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item1813,0.0,0.0,0.0,0.0
1235,item1813,0.0,0.0,0.0,0.0
1236,item1813,0.0005,0.0,0.0,0.0
1237,item1813,0.0013,0.0013,0.0,0.0
1238,item1813,0.0,0.0,0.0,0.0
1239,item1813,0.0084,0.0066,0.0,0.0
1240,item1813,0.0185,0.0,0.0,0.0
1241,item1813,0.0326,0.0298,0.0,0.0
1242,item1813,0.0386,0.0255,0.0,0.0
1243,item1813,0.0123,0.0,0.0,0.0111
1244,item1813,0.1246,0.0524,0.0111,0.0
1245,item1813,0.1333,0.0516,0.0,0.0
1246,item1813,0.3885,0.2228,0.0,0.0
1247,item1813,0.1447,0.018,0.0,0.0
1248,item1813,0.4199,0.1594,0.0,0.0
1249,item1813,0.1637,0.0652,0.0,0.0
1250,item1813,0.0757,0.0505,0.0443,0.0019
1251,item1813,0.177,0.0755,0.0019,0.0
1252,item1813,0.3129,0.2397,0.0033,0.0209
1253,item1813,0.3811,0.051,0.0424,0.0
1254,item1813,0.9938,0.414,0.0,0.0
1255,item1813,0.1392,0.041,0.019,0.0231
1256,item1813,1.0,0.0728,0.0231,0.0
1257,item1813,0.9307,0.5945,0.0,0.0478
1258,item1813,0.1721,0.1306,0.1251,0.0
1259,item1813,0.3,0.3,0.0,0.0228
