period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1629,0.2573,0.1942,0.0833,0.0137
1214,item1629,0.9852,0.8898,0.1643,0.0444
1215,item1629,0.3788,0.2403,0.1451,0.6332
1216,item1629,0.4788,0.4139,0.7367,0.1452
1217,item1629,1.0,0.9818,0.1873,0.0623
1218,item1629,0.5884,0.5507,0.1076,0.0776
1219,item1629,0.637,0.4962,0.2928,0.1075
1220,item1629,0.8095,0.6633,0.1166,0.0191
1221,item1629,0.5123,0.331,0.0449,0.0056
1222,item1629,0.2973,0.2002,0.01,0.0085
1223,item1629,0.1556,0.1183,0.0614,0.0418
1224,item1629,0.4132,0.181,0.2308,0.0013
1225,item1629,0.4883,0.2996,0.0282,0.0117
1226,item1629,0.2502,0.137,0.0757,0.0097
1227,item1629,0.3917,0.3268,0.105,0.0239
1228,item1629,0.2932,0.2561,0.1541,0.0144
1229,item1629,0.2748,0.2409,0.0256,0.0401
1230,item1629,0.1881,0.0844,0.0698,0.0254
1231,item1629,0.2132,0.1316,0.0341,0.0002
1232,item1629,0.2916,0.2575,0.0996,0.0076
1233,item1629,0.1976,0.1824,0.0365,0.0034
1234,item1629,0.1096,0.092,0.0496,0.0393
1235,item1629,0.2914,0.1932,0.1062,0.0056
1236,item1629,0.2346,0.1855,0.0062,0.0003
1237,item1629,0.0927,0.0843,0.0176,0.0
1238,item1629,0.1275,0.1152,0.0677,0.0
1239,item1629,0.1246,0.1129,0.0199,0.0245
1240,item1629,0.1258,0.1107,0.0841,0.0045
1241,item1629,0.296,0.2445,0.0232,0.0064
1242,item1629,0.089,0.0369,0.046,0.0018
1243,item1629,0.2582,0.1649,0.1374,0.0132
1244,item1629,0.3796,0.1694,0.0206,0.0136
1245,item1629,0.1337,0.1127,0.0241,0.0009
1246,item1629,0.2104,0.1361,0.0013,0.0073
1247,item1629,0.097,0.0798,0.0357,0.0018
1248,item1629,0.1017,0.068,0.0079,0.0016
1249,item1629,0.0252,0.0139,0.0098,0.0066
1250,item1629,0.1011,0.0911,0.0383,0.0081
1251,item1629,0.2645,0.0914,0.2068,0.1121
1252,item1629,0.3938,0.3609,0.1545,0.0191
1253,item1629,0.4442,0.4399,0.0211,0.0013
1254,item1629,0.0572,0.0437,0.0018,0.0161
1255,item1629,0.1684,0.1011,0.0356,0.0467
1256,item1629,0.1012,0.0831,0.0842,0.0241
1257,item1629,0.2164,0.2148,0.0619,0.0162
1258,item1629,0.2527,0.1971,0.0597,0.002
1259,item1629,0.086,0.086,0.0245,0.0007
