period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1615,0.0,0.0,0.0,0.0
1214,item1615,0.0,0.0,0.0,0.0
1215,item1615,0.0134,0.0,0.0,0.0
1216,item1615,0.0153,0.0,0.0,0.0
1217,item1615,0.0021,0.0,0.0019,0.0
1218,item1615,0.1007,0.0019,0.0,0.0
1219,item1615,0.0042,0.0,0.0,0.0
1220,item1615,0.0422,0.0347,0.0,0.0
1221,item1615,0.0705,0.0523,0.0,0.0
1222,item1615,0.005,0.0045,0.0,0.0
1223,item1615,0.0792,0.0613,0.0,0.0
1224,item1615,0.0073,0.0047,0.0,0.0
1225,item1615,0.0755,0.0224,0.0054,0.0
1226,item1615,0.0064,0.0064,0.0,0.0
1227,item1615,0.0092,0.0064,0.0,0.0
1228,item1615,0.0248,0.0123,0.0021,0.0
1229,item1615,0.0604,0.004,0.0,0.0
1230,item1615,0.0271,0.0024,0.0,0.0057
1231,item1615,0.0012,0.0,0.0365,0.0
1232,item1615,0.0568,0.0434,0.0,0.0
1233,item1615,0.0083,0.0073,0.0,0.0
1234,item1615,0.0481,0.0182,0.0,0.0
1235,item1615,0.088,0.0398,0.0,0.0
1236,item1615,0.0538,0.0057,0.0,0.0
1237,item1615,0.0087,0.0078,0.1205,0.0
1238,item1615,0.1228,0.1205,0.0,0.0024
1239,item1615,0.0474,0.0413,0.0024,0.0
1240,item1615,0.191,0.0523,0.0012,0.0
1241,item1615,0.0222,0.0151,0.0,0.0002
1242,item1615,0.2127,0.1386,0.0002,0.0
1243,item1615,0.0575,0.0184,0.0104,0.0
1244,item1615,0.0759,0.0493,0.0337,0.0
1245,item1615,0.1419,0.0556,0.0387,0.0
1246,item1615,0.0979,0.0398,0.0,0.0012
1247,item1615,0.117,0.0231,0.0012,0.0028
1248,item1615,0.2209,0.0714,0.0028,0.0
1249,item1615,0.0804,0.0615,0.0009,0.0002
1250,item1615,0.0924,0.0578,0.0002,0.0
1251,item1615,0.9566,0.8941,0.283,0.0
1252,item1615,1.0,0.398,0.0274,0.0976
1253,item1615,0.6574,0.1141,0.0976,0.0307
1254,item1615,0.5907,0.4103,0.0307,0.0019
1255,item1615,0.1191,0.0679,0.0302,0.0
1256,item1615,0.2827,0.1721,0.0,0.1438
1257,item1615,0.3565,0.0863,0.15,0.0
1258,item1615,0.4487,0.3832,0.1316,0.0075
1259,item1615,0.1353,0.1353,0.0075,0.0219
