period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1371,0.2757,0.2755,0.0003,0.0059
1214,item1371,0.3466,0.2725,0.1238,0.0012
1215,item1371,0.6622,0.1793,0.0051,0.0307
1216,item1371,0.9253,0.9253,0.1192,0.0112
1217,item1371,0.2504,0.2488,0.2307,0.0374
1218,item1371,0.4991,0.4491,0.0456,0.0233
1219,item1371,0.4628,0.4332,0.164,0.0003
1220,item1371,0.4038,0.3967,0.0296,0.0084
1221,item1371,0.3124,0.2963,0.2399,0.226
1222,item1371,0.2748,0.2632,0.2607,0.0
1223,item1371,0.5271,0.5193,0.7058,0.0253
1224,item1371,1.0,0.8534,0.2761,0.0
1225,item1371,0.3492,0.3463,0.0203,0.0401
1226,item1371,0.1349,0.1349,0.2655,0.0047
1227,item1371,0.4972,0.3814,0.0833,0.026
1228,item1371,0.5277,0.5272,0.4127,0.046
1229,item1371,0.5457,0.5454,0.2764,0.0021
1230,item1371,0.3024,0.2915,0.0504,0.0254
1231,item1371,0.3316,0.1869,0.1177,0.0416
1232,item1371,0.7826,0.4453,0.0904,0.0015
1233,item1371,0.4455,0.4443,0.0019,0.0
1234,item1371,0.0313,0.0188,0.0007,0.0555
1235,item1371,0.2228,0.2153,0.0865,0.0009
1236,item1371,0.2305,0.23,0.0048,0.0543
1237,item1371,0.2187,0.0631,0.0562,0.0113
1238,item1371,0.6171,0.6165,0.2603,0.0134
1239,item1371,0.3584,0.3538,0.0201,0.0363
1240,item1371,0.0765,0.0556,0.0363,0.0037
1241,item1371,0.0565,0.0487,0.02,0.031
1242,item1371,0.0914,0.0779,0.032,0.0
1243,item1371,0.0877,0.0855,0.0627,0.0073
1244,item1371,0.09,0.0808,0.0481,0.0339
1245,item1371,0.0817,0.0722,0.0554,0.0008
1246,item1371,0.068,0.0623,0.0008,0.0
1247,item1371,0.0304,0.0177,0.0174,0.0074
1248,item1371,0.0229,0.0228,0.0081,0.0
1249,item1371,0.0419,0.0415,0.0282,0.0062
1250,item1371,0.0916,0.0853,0.0344,0.0047
1251,item1371,0.1533,0.0832,0.0095,0.0018
1252,item1371,0.0905,0.0904,0.0106,0.0007
1253,item1371,0.1083,0.0383,0.0038,0.0248
1254,item1371,0.0204,0.0097,0.0287,0.0
1255,item1371,0.122,0.0768,0.0,0.0078
1256,item1371,0.0439,0.0432,0.0161,0.0
1257,item1371,0.0246,0.0238,0.0018,0.059
1258,item1371,0.01,0.0093,0.2065,0.0
1259,item1371,0.3136,0.3136,0.0,0.0001
