period_id, item, qty, order_qty1, order_qty2, order_qty3
1229,item1630,0.0,0.0,0.0,0.0
1230,item1630,0.0,0.0,0.0,0.0
1231,item1630,0.4688,0.0,0.0,0.0
1232,item1630,0.1875,0.0,0.0,0.0
1233,item1630,0.5625,0.0,0.0,0.0
1234,item1630,0.1875,0.1875,0.0,0.0
1235,item1630,0.625,0.25,0.0,0.0
1236,item1630,0.125,0.0938,0.0,0.0
1237,item1630,0.125,0.0,0.0,0.0
1238,item1630,0.0,0.0,0.25,0.0
1239,item1630,0.5312,0.375,0.0,0.0
1240,item1630,0.4062,0.375,0.0,0.0312
1241,item1630,0.125,0.0,0.3125,0.0
1242,item1630,0.9062,0.7812,0.0,0.0
1243,item1630,0.125,0.125,0.0,0.0
1244,item1630,0.5938,0.3125,0.125,0.0
1245,item1630,0.7812,0.6562,0.0,0.0
1246,item1630,0.3438,0.2188,0.125,0.125
1247,item1630,0.4375,0.2188,0.125,0.0
1248,item1630,0.6875,0.3125,0.0,0.0
1249,item1630,0.2812,0.2812,0.0,0.0
1250,item1630,0.0312,0.0312,0.0312,0.0625
1251,item1630,0.3438,0.0938,0.3125,0.1875
1252,item1630,0.4062,0.3438,0.5,0.1875
1253,item1630,0.8438,0.8125,0.2812,0.0
1254,item1630,0.9375,0.3438,0.0,0.0
1255,item1630,0.5,0.5,0.0,0.0938
1256,item1630,0.1875,0.0312,0.0938,0.0
1257,item1630,0.9062,0.4688,0.5938,0.2812
1258,item1630,1.0,1.0,0.375,0.0
1259,item1630,0.4688,0.4688,0.0625,0.0
