period_id, item, qty, order_qty1, order_qty2, order_qty3
1239,item1992,0.0,0.0,0.0,0.0
1240,item1992,0.0,0.0,0.0,0.0
1241,item1992,0.7934,0.0653,0.0,0.0
1242,item1992,0.0,0.0,0.0,0.0
1243,item1992,0.0,0.0,0.0,0.0
1244,item1992,0.3795,0.3795,0.0,0.0
1245,item1992,0.0286,0.0286,0.0,0.0
1246,item1992,0.0054,0.0054,0.0,0.0
1247,item1992,0.0116,0.0116,0.0,0.0
1248,item1992,0.3843,0.2148,0.0,0.0
1249,item1992,0.1973,0.1973,0.0,0.0
1250,item1992,0.4127,0.4127,0.0,0.0
1251,item1992,0.4694,0.4694,0.0,0.0
1252,item1992,1.0,1.0,0.0,0.0
1253,item1992,0.2965,0.2965,0.0,0.0
1254,item1992,0.5141,0.5141,0.0,0.0
1255,item1992,0.2613,0.2613,0.0,0.0
1256,item1992,0.195,0.195,0.0,0.0
1257,item1992,0.261,0.261,0.0,0.0
