period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2075,0.0,0.0,0.0,0.0
1214,item2075,0.0422,0.0,0.494,0.0
1215,item2075,0.8313,0.8313,0.0,0.0
1216,item2075,0.3614,0.3614,0.0,0.0663
1217,item2075,0.0482,0.0482,0.0663,0.0
1218,item2075,1.0,0.9578,0.0,0.0
1219,item2075,0.0542,0.0542,0.0,0.0
1220,item2075,0.3193,0.1446,0.1084,0.0
1221,item2075,0.7229,0.1446,0.0,0.0
1222,item2075,0.0,0.0,0.0602,0.0
1223,item2075,0.5,0.3795,0.0,0.0904
1224,item2075,0.0361,0.0361,0.0904,0.0
1225,item2075,0.1325,0.1325,0.0602,0.0
1226,item2075,0.0783,0.0602,0.0,0.0
1227,item2075,0.3253,0.2651,0.0,0.0843
1228,item2075,0.0783,0.0241,0.0843,0.0
1229,item2075,0.2831,0.1325,0.0,0.0
1230,item2075,0.3072,0.3072,0.0482,0.0
1231,item2075,0.5181,0.494,0.1145,0.0
1232,item2075,0.2048,0.1867,0.241,0.0663
1233,item2075,0.8373,0.5361,0.2952,0.0
1234,item2075,0.6024,0.5904,0.0,0.0
1235,item2075,0.3494,0.1145,0.0,0.0
1236,item2075,0.2952,0.2952,0.0,0.0
1237,item2075,0.1386,0.0904,0.0,0.0
1238,item2075,0.1145,0.0663,0.0,0.0
1239,item2075,0.0904,0.0542,0.0843,0.0
1240,item2075,0.4639,0.4639,0.0,0.0
1241,item2075,0.1506,0.0241,0.0,0.0
1242,item2075,0.2048,0.0361,0.0723,0.0
1243,item2075,0.5241,0.506,0.2349,0.0
1244,item2075,0.4337,0.3253,0.012,0.0422
1245,item2075,0.1988,0.1386,0.4398,0.0181
1246,item2075,0.6566,0.5783,0.0241,0.0
1247,item2075,0.0663,0.0542,0.3434,0.0
1248,item2075,0.5422,0.3434,0.0,0.012
1249,item2075,0.0602,0.0482,0.0482,0.012
1250,item2075,0.2711,0.2651,0.012,0.0
1251,item2075,0.5602,0.0181,0.0,0.0
1252,item2075,0.3916,0.3193,0.0241,0.0
1253,item2075,0.1446,0.1446,0.0,0.0
1254,item2075,0.3855,0.1627,0.2892,0.0
1255,item2075,0.6506,0.5301,0.0241,0.0
1256,item2075,0.1205,0.1205,0.012,0.0181
1257,item2075,0.0904,0.0181,0.0181,0.0
1258,item2075,0.6325,0.3614,0.006,0.0
1259,item2075,0.0422,0.0422,0.0241,0.0
