period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1690,0.0,0.0,0.0,0.0
1214,item1690,0.0133,0.0133,0.0048,0.0
1215,item1690,0.0048,0.0048,0.0,0.0
1216,item1690,0.5352,0.5352,0.0,0.0
1217,item1690,0.0676,0.0676,0.0029,0.0
1218,item1690,0.0429,0.0029,0.0162,0.0
1219,item1690,0.0171,0.0171,0.0,0.0
1220,item1690,0.0,0.0,0.0,0.0
1221,item1690,0.0476,0.0,0.0571,0.0
1222,item1690,0.1048,0.0571,0.0,0.0
1223,item1690,0.0095,0.0095,0.0,0.0
1224,item1690,0.0152,0.0143,0.0,0.0
1225,item1690,0.0095,0.0067,0.0,0.0
1226,item1690,0.001,0.0,0.0,0.0
1227,item1690,0.0267,0.0143,0.0,0.0
1228,item1690,0.0,0.0,0.0,0.0105
1229,item1690,1.0,1.0,0.0105,0.0
1230,item1690,0.0305,0.0305,0.0,0.0
1231,item1690,0.0286,0.0,0.0,0.0
1232,item1690,0.0095,0.0095,0.0,0.0
1233,item1690,0.0,0.0,0.0,0.0019
1234,item1690,0.0171,0.0019,0.0019,0.0
1235,item1690,0.0019,0.0019,0.0381,0.0
1236,item1690,0.0381,0.0381,0.0,0.0
1237,item1690,0.241,0.2381,0.0286,0.0
1238,item1690,0.0381,0.0381,0.0,0.0
1239,item1690,0.0124,0.0095,0.0,0.0
1240,item1690,0.0819,0.0819,0.0,0.0
1241,item1690,0.0,0.0,0.1524,0.0
1242,item1690,0.1895,0.1857,0.0,0.0476
1243,item1690,0.0352,0.0,0.0762,0.1133
1244,item1690,0.0762,0.0762,0.1133,0.0
1245,item1690,0.1419,0.1143,0.0,0.0
1246,item1690,0.0771,0.001,0.0,0.0
1247,item1690,0.081,0.081,0.0857,0.0
1248,item1690,0.1448,0.0857,0.0,0.0
1249,item1690,0.34,0.0486,0.0,0.0
1250,item1690,0.0333,0.0076,0.0,0.0
1251,item1690,0.3924,0.0048,0.0,0.0
1252,item1690,0.1305,0.0829,0.0286,0.0
1253,item1690,0.2171,0.1048,0.0,0.0
1254,item1690,0.0962,0.0952,0.0924,0.0
1255,item1690,0.1543,0.1533,0.0,0.0
1256,item1690,0.2886,0.0914,0.0,0.0
1257,item1690,0.1962,0.101,0.0,0.0
1258,item1690,0.0648,0.0648,0.0,0.0
1259,item1690,0.4933,0.4933,0.0,0.0276
