period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2156,0.0,0.0,0.0,0.0018
1214,item2156,0.0,0.0,0.0018,0.0021
1215,item2156,0.0018,0.0018,0.0021,0.0008
1216,item2156,0.0026,0.0026,0.0008,0.0016
1217,item2156,0.0008,0.0008,0.0016,0.0008
1218,item2156,0.0016,0.0016,0.0008,0.0
1219,item2156,0.0008,0.0008,0.0,0.0
1220,item2156,0.0162,0.0162,0.0,0.0
1221,item2156,0.0009,0.0,0.0,0.0
1222,item2156,0.0027,0.0027,0.0036,0.0
1223,item2156,0.0036,0.0036,0.0,0.0
1224,item2156,0.0,0.0,0.0,0.0
1225,item2156,0.0136,0.0136,0.0058,0.0
1226,item2156,0.0058,0.0058,0.0,0.0019
1227,item2156,0.0,0.0,0.0019,0.0019
1228,item2156,0.0019,0.0019,0.0019,0.0
1229,item2156,0.0019,0.0019,0.0,0.0
1230,item2156,0.0058,0.0058,0.0029,0.0
1231,item2156,0.0029,0.0029,0.0,0.0005
1232,item2156,0.0,0.0,0.0005,0.0
1233,item2156,0.0006,0.0006,0.0058,0.0061
1234,item2156,0.0058,0.0058,0.0061,0.0058
1235,item2156,0.0061,0.0061,0.0068,0.0
1236,item2156,0.0068,0.0068,0.0,0.0097
1237,item2156,0.0,0.0,0.0148,0.0
1238,item2156,0.0148,0.0148,0.0,0.0
1239,item2156,0.0046,0.0046,0.0015,0.0081
1240,item2156,0.0015,0.0015,0.0081,0.0055
1241,item2156,0.0081,0.0081,0.007,0.0
1242,item2156,0.0079,0.0079,0.0,0.0
1243,item2156,0.0,0.0,0.0,0.0162
1244,item2156,0.0,0.0,0.0162,0.003
1245,item2156,0.0162,0.0162,0.003,0.0
1246,item2156,0.0075,0.0075,0.0,0.0
1248,item2156,0.0,0.0,0.0,0.0016
1249,item2156,0.0,0.0,0.0195,0.0
1250,item2156,0.0195,0.0195,0.0,0.0
1252,item2156,0.0,0.0,0.0,0.0
1253,item2156,0.0,0.0,0.0,0.0
1254,item2156,0.0007,0.0007,0.0,0.0
1255,item2156,0.054,0.0,0.0,0.0
1256,item2156,1.0,0.1263,0.0,0.0
1257,item2156,0.0,0.0,0.0,0.0
1258,item2156,0.0,0.0,0.0681,0.0112
1259,item2156,0.0681,0.0681,0.0112,0.0
