period_id, item, qty, order_qty1, order_qty2, order_qty3
1239,item1752,0.0,0.0,0.0,0.0
1240,item1752,0.0,0.0,0.0,0.0
1241,item1752,0.1714,0.1714,0.0,0.0
1242,item1752,0.0,0.0,0.0,0.0
1243,item1752,0.2571,0.0,0.0,0.0
1244,item1752,0.0,0.0,0.0,0.0
1245,item1752,0.0429,0.0429,0.0,0.0
1246,item1752,0.8286,0.3429,0.0,0.0
1247,item1752,0.1,0.1,0.0,0.0286
1248,item1752,0.1286,0.0857,0.0286,0.0
1249,item1752,0.8429,0.7857,0.0714,0.0
1250,item1752,0.8857,0.6714,0.4857,0.0
1251,item1752,1.0,0.6071,0.0,0.0
1252,item1752,0.5429,0.2143,0.0286,0.0
1253,item1752,0.2286,0.0786,0.0,0.0
1254,item1752,0.7857,0.4,0.0,0.0
1255,item1752,0.3857,0.0571,0.0143,0.0
1256,item1752,0.7643,0.5143,0.0,0.0
1257,item1752,0.3857,0.0714,0.1571,0.0
1258,item1752,0.3643,0.2214,0.0,0.0
1259,item1752,0.1786,0.1786,0.0,0.0143
