period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1348,0.3315,0.2824,0.1014,0.1032
1214,item1348,0.3419,0.293,0.1496,0.0147
1215,item1348,0.3676,0.3006,0.0494,0.073
1216,item1348,0.2336,0.1353,0.1015,0.0491
1217,item1348,0.2782,0.2143,0.0871,0.0476
1218,item1348,0.2129,0.1417,0.0681,0.0056
1219,item1348,0.1892,0.1261,0.0164,0.0124
1220,item1348,0.1735,0.0812,0.0229,0.0084
1221,item1348,0.2497,0.14,0.0125,0.0043
1222,item1348,0.3053,0.1848,0.0139,0.012
1223,item1348,0.1863,0.1353,0.0427,0.0091
1224,item1348,0.4146,0.2635,0.0442,0.0021
1225,item1348,0.3536,0.2316,0.0363,0.0204
1226,item1348,0.2332,0.1804,0.102,0.0301
1227,item1348,0.3194,0.2434,0.0794,0.0266
1228,item1348,0.2464,0.2071,0.0644,0.0368
1229,item1348,0.1599,0.1258,0.0548,0.0261
1230,item1348,0.2204,0.123,0.0292,0.0178
1231,item1348,0.2062,0.1816,0.0771,0.0294
1232,item1348,0.2608,0.2035,0.0537,0.014
1233,item1348,0.1961,0.1206,0.0706,0.0293
1234,item1348,0.1835,0.1497,0.1078,0.0543
1235,item1348,0.3864,0.1951,0.0747,0.0032
1236,item1348,0.5065,0.2813,0.018,0.011
1237,item1348,0.4886,0.3942,0.0449,0.0367
1238,item1348,0.3607,0.301,0.0866,0.0334
1239,item1348,0.4017,0.2113,0.0748,0.0225
1240,item1348,0.4176,0.3605,0.0684,0.0141
1241,item1348,0.2541,0.2073,0.0996,0.0208
1242,item1348,0.3749,0.2811,0.0358,0.0
1243,item1348,0.2619,0.1338,0.0272,0.0051
1244,item1348,0.2763,0.161,0.0302,0.0061
1245,item1348,0.3627,0.214,0.031,0.1017
1246,item1348,0.3057,0.1946,0.1685,0.0851
1247,item1348,0.9314,0.5078,0.1294,0.0073
1248,item1348,1.0,0.5425,0.0627,0.0095
1249,item1348,0.5102,0.3615,0.0209,0.0352
1250,item1348,0.172,0.1181,0.1065,0.0268
1251,item1348,0.3646,0.2484,0.067,0.0172
1252,item1348,0.4003,0.2476,0.0964,0.0034
1253,item1348,0.6198,0.4429,0.0488,0.0124
1254,item1348,0.4768,0.2149,0.0335,0.0102
1255,item1348,0.3757,0.2011,0.0386,0.0234
1256,item1348,0.5299,0.2657,0.0464,0.0145
1257,item1348,0.3905,0.2481,0.0552,0.025
1258,item1348,0.5528,0.2745,0.1258,0.0335
1259,item1348,0.58,0.58,0.0595,0.0377
