period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1963,0.0003,0.0003,0.0,0.0
1214,item1963,0.0,0.0,0.0,0.0
1215,item1963,0.0114,0.0,0.0,0.0
1216,item1963,0.0,0.0,0.0,0.0
1217,item1963,0.0028,0.0028,0.0,0.0
1218,item1963,0.0235,0.0232,0.0,0.0
1219,item1963,0.0229,0.0104,0.0,0.0
1220,item1963,0.0197,0.0024,0.0,0.0211
1221,item1963,0.009,0.0055,0.0211,0.0
1222,item1963,0.0744,0.0551,0.0059,0.0
1223,item1963,0.0561,0.0343,0.0104,0.0
1224,item1963,0.1063,0.0395,0.0059,0.0
1225,item1963,0.1953,0.0886,0.0062,0.0
1226,item1963,0.1392,0.1018,0.0059,0.0
1227,item1963,0.3078,0.2441,0.09,0.0693
1228,item1963,0.1901,0.1316,0.0699,0.0693
1229,item1963,0.2774,0.2213,0.09,0.0
1230,item1963,0.2521,0.17,0.0028,0.0
1231,item1963,0.1856,0.1129,0.0,0.0
1232,item1963,0.2313,0.1084,0.0003,0.0
1233,item1963,0.2413,0.1579,0.0055,0.0003
1234,item1963,0.2303,0.1641,0.0031,0.0017
1235,item1963,0.2999,0.1139,0.0145,0.0121
1236,item1963,0.5696,0.25,0.0464,0.0
1237,item1963,0.3653,0.3078,0.0284,0.0017
1238,item1963,0.2819,0.2483,0.0017,0.0526
1239,item1963,0.2663,0.1572,0.054,0.0
1240,item1963,0.5679,0.3359,0.0066,0.018
1241,item1963,0.5319,0.2268,0.0232,0.0003
1242,item1963,0.6247,0.4256,0.0003,0.0
1243,item1963,0.4598,0.1683,0.0156,0.0003
1244,item1963,0.2652,0.1614,0.019,0.0
1245,item1963,0.3137,0.188,0.0461,0.0
1246,item1963,0.5145,0.4342,0.0,0.001
1247,item1963,0.187,0.0658,0.001,0.0107
1248,item1963,0.3193,0.1586,0.0336,0.0014
1249,item1963,0.6236,0.3286,0.0045,0.009
1250,item1963,0.1548,0.1091,0.0114,0.0
1251,item1963,0.3227,0.2282,0.0284,0.0003
1252,item1963,0.4401,0.2704,0.0062,0.0003
1253,item1963,0.7053,0.3584,0.0066,0.0
1254,item1963,1.0,0.6357,0.0062,0.0
1255,item1963,0.813,0.5416,0.001,0.0
1256,item1963,0.571,0.3172,0.0149,0.0007
1257,item1963,0.7005,0.3871,0.0242,0.0
1258,item1963,0.8231,0.5464,0.0184,0.0197
1259,item1963,0.4103,0.4103,0.0291,0.0021
