period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1450,0.0749,0.046,0.0025,0.0086
1214,item1450,0.0735,0.0656,0.046,0.0681
1215,item1450,0.1167,0.1056,0.096,0.0
1216,item1450,0.2583,0.2001,0.0007,0.0
1217,item1450,0.1256,0.0988,0.0118,0.0071
1218,item1450,0.168,0.1338,0.0371,0.0
1219,item1450,0.3236,0.2105,0.0064,0.0
1220,item1450,0.3832,0.3136,0.0007,0.0032
1221,item1450,0.203,0.1545,0.0596,0.0064
1222,item1450,0.2194,0.1698,0.0146,0.0
1223,item1450,0.2112,0.1267,0.021,0.0168
1224,item1450,0.4249,0.3361,0.0542,0.0054
1225,item1450,0.3643,0.2761,0.0139,0.0
1226,item1450,0.2747,0.2091,0.1388,0.1349
1227,item1450,0.3204,0.2155,0.1513,0.0121
1228,item1450,0.4741,0.4053,0.0649,0.0121
1229,item1450,0.3286,0.239,0.0193,0.0057
1230,item1450,0.4242,0.2808,0.0685,0.0182
1231,item1450,0.4406,0.2636,0.0507,0.0203
1232,item1450,0.7306,0.4934,0.3803,0.0235
1233,item1450,1.0,0.5947,0.0371,0.0874
1234,item1450,0.4192,0.3892,0.3967,0.0464
1235,item1450,0.64,0.5765,0.0935,0.0039
1236,item1450,0.4395,0.2925,0.0039,0.0
1237,item1450,0.2836,0.2636,0.0888,0.021
1238,item1450,0.2198,0.1873,0.0457,0.0
1239,item1450,0.1252,0.0885,0.0,0.0014
1240,item1450,0.162,0.071,0.045,0.0
1241,item1450,0.2604,0.1577,0.0014,0.0018
1242,item1450,0.4595,0.3332,0.0182,0.0
1243,item1450,0.2248,0.142,0.0007,0.0021
1244,item1450,0.1591,0.1074,0.0318,0.0086
1245,item1450,0.3653,0.1299,0.0093,0.0071
1246,item1450,0.513,0.4374,0.056,0.0107
1247,item1450,0.6044,0.2847,0.0503,0.0
1248,item1450,0.8045,0.7028,0.1042,0.0
1249,item1450,0.381,0.2572,0.0371,0.0164
1250,item1450,0.2686,0.2173,0.0389,0.0
1251,item1450,0.2968,0.2105,0.0121,0.0
1252,item1450,0.2665,0.1288,0.0,0.0011
1253,item1450,0.2472,0.1866,0.0325,0.0
1254,item1450,0.6432,0.2226,0.0157,0.0057
1255,item1450,0.5366,0.4684,0.3732,0.0004
1256,item1450,0.6432,0.5362,0.0503,0.0007
1257,item1450,0.2504,0.1281,0.0243,0.0021
1258,item1450,0.1962,0.1291,0.0057,0.0043
1259,item1450,0.3675,0.3675,0.0128,0.0025
