period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2229,0.034,0.034,0.0,0.0
1214,item2229,0.0046,0.0038,0.0,0.0102
1215,item2229,0.0254,0.0122,0.0102,0.0
1216,item2229,0.0264,0.0224,0.0,0.0
1217,item2229,0.0086,0.0,0.0041,0.0
1218,item2229,0.1059,0.0437,0.001,0.0
1219,item2229,0.0673,0.0122,0.0,0.0069
1220,item2229,0.0399,0.0053,0.0069,0.0
1221,item2229,0.124,0.0371,0.0,0.0
1222,item2229,0.1222,0.0975,0.0117,0.0041
1223,item2229,0.079,0.0409,0.0041,0.0
1224,item2229,0.3048,0.1344,0.0,0.0
1225,item2229,0.0996,0.0551,0.0013,0.0259
1226,item2229,0.1227,0.0267,0.0315,0.0
1227,item2229,0.1161,0.0566,0.0051,0.0061
1228,item2229,0.2365,0.1565,0.0406,0.0064
1229,item2229,0.2187,0.1059,0.0076,0.0
1230,item2229,0.27,0.1349,0.0,0.003
1231,item2229,0.4663,0.2515,0.045,0.0206
1232,item2229,0.4013,0.2179,0.0284,0.0165
1233,item2229,0.6388,0.2408,0.0511,0.0516
1234,item2229,0.4796,0.2957,0.13,0.0813
1235,item2229,0.4643,0.3114,0.1001,0.0312
1236,item2229,1.0,0.4963,0.045,0.002
1237,item2229,0.3266,0.2306,0.1194,0.0241
1238,item2229,0.2951,0.2129,0.0638,0.0366
1239,item2229,0.24,0.1148,0.0531,0.0
1240,item2229,0.3965,0.3018,0.0109,0.031
1241,item2229,0.2507,0.108,0.0551,0.0028
1242,item2229,0.6147,0.4455,0.0071,0.0069
1243,item2229,0.3518,0.1981,0.0528,0.0251
1244,item2229,0.3607,0.2103,0.0663,0.0008
1245,item2229,0.5352,0.2098,0.0036,0.0135
1246,item2229,0.5291,0.3912,0.0462,0.1753
1247,item2229,0.8959,0.4755,0.2365,0.0
1248,item2229,0.8722,0.4961,0.0,0.0
1249,item2229,0.3421,0.1694,0.0218,0.0071
1250,item2229,0.2225,0.1689,0.0165,0.0053
1251,item2229,0.2654,0.1339,0.0274,0.0206
1252,item2229,0.3312,0.2357,0.0277,0.0
1253,item2229,0.3569,0.1478,0.0371,0.0
1254,item2229,0.4216,0.2057,0.002,0.003
1255,item2229,0.2029,0.1008,0.0058,0.0023
1256,item2229,0.188,0.1473,0.0069,0.0104
1257,item2229,0.3091,0.1902,0.0107,0.0427
1258,item2229,0.2781,0.1742,0.064,0.0185
1259,item2229,0.235,0.235,0.0196,0.0091
