period_id, item, qty, order_qty1, order_qty2, order_qty3
1225,item1650,0.0,0.0,0.0,0.3704
1226,item1650,0.0,0.0,0.3704,0.2469
1227,item1650,0.3704,0.3704,0.2469,0.5309
1228,item1650,0.2469,0.2469,0.5309,0.1778
1229,item1650,0.5605,0.5605,0.2123,0.0
1230,item1650,0.3235,0.3235,0.0,0.2469
1231,item1650,0.0148,0.0148,0.2519,0.2543
1232,item1650,0.2988,0.2988,0.2543,0.4938
1233,item1650,0.2543,0.2543,0.4938,0.4938
1234,item1650,0.4938,0.4938,0.4938,0.9877
1235,item1650,0.521,0.4938,0.9926,0.0
1236,item1650,0.9926,0.9926,0.0741,0.0
1237,item1650,0.1728,0.1728,0.0741,0.0
1238,item1650,0.0741,0.0741,0.0988,0.0
1239,item1650,0.0988,0.0988,0.0,0.0346
1240,item1650,0.0296,0.0296,0.042,0.0222
1241,item1650,0.042,0.042,0.0247,0.0
1242,item1650,0.0914,0.0914,0.0,0.0296
1243,item1650,0.2667,0.0321,0.037,0.0
1244,item1650,0.0864,0.0864,0.7383,0.1556
1245,item1650,0.9111,0.7506,0.1556,0.0
1246,item1650,0.4222,0.4222,0.1975,0.0
1247,item1650,0.6543,0.6543,0.0,0.0
1248,item1650,0.2914,0.2914,0.242,0.0
1249,item1650,0.242,0.242,0.0123,0.3111
1250,item1650,0.5753,0.321,0.6716,0.0247
1251,item1650,1.0,1.0,0.5432,0.2222
1252,item1650,0.8296,0.8296,0.2741,0.1704
1253,item1650,0.3111,0.2741,0.1704,0.316
1254,item1650,0.2444,0.2444,0.6864,0.1531
1255,item1650,0.7111,0.7111,0.3654,0.0494
1256,item1650,0.8123,0.7728,0.358,0.0222
1257,item1650,0.7827,0.7654,0.0667,0.679
1258,item1650,0.4148,0.3753,0.679,0.0617
1259,item1650,0.7062,0.7062,0.0617,0.3481
