period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1226,0.051,0.0237,0.0023,0.0
1214,item1226,0.0336,0.0301,0.0,0.0
1215,item1226,0.1963,0.0567,0.0,0.0
1216,item1226,0.1986,0.1181,0.0214,0.0
1217,item1226,0.1384,0.1008,0.0046,0.0
1218,item1226,0.1587,0.0967,0.0075,0.0012
1219,item1226,0.1749,0.0869,0.0127,0.0069
1220,item1226,0.1697,0.1158,0.0069,0.0093
1221,item1226,0.1789,0.0596,0.0093,0.0116
1222,item1226,0.0886,0.0672,0.0452,0.0046
1223,item1226,0.2762,0.1905,0.0052,0.0
1224,item1226,0.2721,0.1592,0.0405,0.0
1225,item1226,0.5281,0.3405,0.0359,0.0
1226,item1226,0.2397,0.1679,0.0046,0.0104
1227,item1226,0.1905,0.1123,0.0104,0.0
1228,item1226,0.2554,0.0805,0.0226,0.0006
1229,item1226,0.3961,0.3306,0.0255,0.0139
1230,item1226,0.3376,0.1332,0.0394,0.018
1231,item1226,0.436,0.3428,0.0457,0.0139
1232,item1226,0.2142,0.1309,0.0162,0.0081
1233,item1226,0.1627,0.1291,0.0081,0.0069
1234,item1226,0.3474,0.2525,0.0151,0.0058
1235,item1226,0.3196,0.1847,0.0058,0.0
1236,item1226,0.3503,0.2264,0.0023,0.0023
1237,item1226,0.4007,0.3584,0.029,0.0139
1238,item1226,0.3353,0.2565,0.018,0.0023
1239,item1226,0.4013,0.271,0.0023,0.0266
1240,item1226,0.3665,0.194,0.0585,0.0232
1241,item1226,0.4818,0.2577,0.0284,0.0041
1242,item1226,0.4754,0.2554,0.0197,0.0035
1243,item1226,0.6972,0.2988,0.029,0.0046
1244,item1226,0.3822,0.2368,0.0237,0.0075
1245,item1226,0.3138,0.1222,0.0156,0.0046
1246,item1226,0.7099,0.5512,0.1123,0.0046
1247,item1226,0.579,0.3358,0.0139,0.0012
1248,item1226,0.3914,0.2067,0.022,0.0046
1249,item1226,0.6838,0.4175,0.0243,0.033
1250,item1226,0.4522,0.4001,0.0689,0.0851
1251,item1226,0.4852,0.2924,0.0898,0.0035
1252,item1226,0.5929,0.4111,0.0428,0.0052
1253,item1226,0.4737,0.3463,0.0122,0.0023
1254,item1226,0.9728,0.7504,0.2305,0.0168
1255,item1226,1.0,0.6398,0.0255,0.0266
1256,item1226,0.7116,0.3856,0.0266,0.0
1257,item1226,0.3926,0.3138,0.0058,0.0116
1258,item1226,0.531,0.4273,0.0116,0.0127
1259,item1226,0.2878,0.2878,0.0174,0.0023
