period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item2343,0.0,0.0,0.0,0.0
1235,item2343,0.0,0.0,0.0,0.0
1236,item2343,0.107,0.097,0.0,0.0
1237,item2343,0.0268,0.0268,0.0301,0.0
1238,item2343,0.0502,0.0301,0.0,0.0
1239,item2343,0.107,0.0201,0.0,0.0
1240,item2343,0.0201,0.0,0.0,0.0
1241,item2343,0.2559,0.0,0.0,0.0
1242,item2343,0.2458,0.0,0.0,0.0
1243,item2343,0.1488,0.0803,0.0,0.0
1244,item2343,0.1054,0.0368,0.0452,0.0
1245,item2343,0.2926,0.1421,0.0,0.0
1246,item2343,0.3712,0.1087,0.0,0.0
1247,item2343,0.6505,0.1622,0.0,0.0
1248,item2343,0.9699,0.4448,0.0,0.0
1249,item2343,0.1037,0.0167,0.0,0.0351
1250,item2343,0.4164,0.1906,0.0585,0.0
1251,item2343,0.791,0.5452,0.0,0.0
1252,item2343,1.0,0.7843,0.0,0.0
1253,item2343,0.0468,0.0,0.0,0.0
1254,item2343,0.6806,0.2809,0.0,0.0
1255,item2343,0.4599,0.1806,0.0,0.0401
1256,item2343,0.4632,0.1555,0.0401,0.0
1257,item2343,0.4231,0.1221,0.0,0.0
1258,item2343,0.3963,0.1622,0.2475,0.0
1259,item2343,0.5,0.5,0.0,0.0
