period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1792,0.0044,0.0044,0.0005,0.0
1214,item1792,0.0005,0.0005,0.0,0.0
1215,item1792,0.0022,0.0005,0.0,0.0
1216,item1792,0.0011,0.0011,0.0,0.0005
1217,item1792,0.0,0.0,0.0005,0.0
1218,item1792,0.0005,0.0005,0.0,0.0
1219,item1792,0.0,0.0,0.0,0.0
1220,item1792,0.0016,0.0011,0.0,0.0
1221,item1792,0.0011,0.0005,0.0,0.0
1222,item1792,0.0005,0.0005,0.0,0.0011
1223,item1792,0.0049,0.0005,0.0011,0.0
1224,item1792,0.0071,0.0071,0.0016,0.0
1225,item1792,0.0022,0.0022,0.0044,0.0007
1226,item1792,0.0088,0.0082,0.0007,0.0
1227,item1792,0.0007,0.0007,0.0,0.0
1228,item1792,0.0016,0.0,0.0,0.0
1229,item1792,0.0005,0.0,0.0,0.0
1230,item1792,0.0031,0.0011,0.0,0.0
1231,item1792,0.0011,0.0005,0.0,0.0005
1232,item1792,0.0055,0.0011,0.0011,0.0
1233,item1792,0.0027,0.0022,0.0,0.0011
1234,item1792,0.0005,0.0005,0.0011,0.0
1235,item1792,0.0016,0.0011,0.0,0.0
1236,item1792,0.0027,0.0016,0.0,0.0
1237,item1792,0.0005,0.0005,0.0016,0.0
1238,item1792,0.0143,0.0022,0.0,0.0005
1239,item1792,0.0005,0.0,0.0005,0.0
1240,item1792,0.0005,0.0005,0.0,0.0
1241,item1792,0.0011,0.0011,0.0,0.0
1242,item1792,0.186,0.0016,0.0,0.0
1243,item1792,0.0011,0.0011,0.0005,0.0
1244,item1792,0.0005,0.0005,0.0,0.0
1245,item1792,0.0461,0.0005,0.0,0.0
1246,item1792,1.0,0.9945,0.9885,0.0
1247,item1792,0.9885,0.9885,0.0,0.0
1248,item1792,0.1028,0.0916,0.0,0.0
1249,item1792,0.0082,0.0011,0.0,0.0
1250,item1792,0.0027,0.0022,0.0,0.0
1251,item1792,0.0005,0.0005,0.6583,0.22
1252,item1792,0.6615,0.6615,0.2233,0.0
1253,item1792,0.2255,0.2233,0.0,0.0
1254,item1792,0.0035,0.0035,0.0,0.0
1255,item1792,0.0154,0.0022,0.0,0.0
1256,item1792,0.0052,0.0052,0.0,0.0
1257,item1792,0.0055,0.0022,0.0016,0.0
1258,item1792,0.0069,0.0033,0.0016,0.0
1259,item1792,0.0165,0.0165,0.0,0.0033
