period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item1271,0.0,0.0,0.0,0.0
1229,item1271,0.0,0.0,0.0,0.0
1230,item1271,0.0609,0.0111,0.0,0.0
1231,item1271,0.1524,0.097,0.0,0.0
1232,item1271,0.1745,0.1247,0.0,0.0
1233,item1271,0.1607,0.1302,0.0,0.0
1234,item1271,0.2825,0.1357,0.1607,0.0055
1235,item1271,0.5706,0.3712,0.0055,0.0
1236,item1271,0.4349,0.0886,0.0,0.0083
1237,item1271,1.0,0.7562,0.0609,0.0
1238,item1271,0.3269,0.277,0.0,0.0
1239,item1271,0.3463,0.1191,0.0,0.0
1240,item1271,0.3463,0.2825,0.0,0.0055
1241,item1271,0.6399,0.5014,0.0055,0.0
1242,item1271,0.5512,0.4321,0.0166,0.0
1243,item1271,0.1773,0.1136,0.0139,0.0
1244,item1271,0.1884,0.1274,0.0,0.0
1245,item1271,0.4737,0.277,0.0,0.0
1246,item1271,0.2493,0.2105,0.0,0.0
1247,item1271,0.0942,0.0388,0.0166,0.0
1248,item1271,0.3241,0.1302,0.0,0.0
1249,item1271,0.7147,0.1108,0.3047,0.0
1250,item1271,0.8116,0.5873,0.0249,0.0
1251,item1271,0.2216,0.1662,0.0,0.0
1252,item1271,0.1385,0.0499,0.0,0.0
1253,item1271,0.1967,0.1801,0.0,0.0
1254,item1271,0.4654,0.4404,0.0,0.0083
1255,item1271,0.3767,0.1856,0.0083,0.0
1256,item1271,0.4349,0.0748,0.0,0.0
1257,item1271,0.5956,0.1801,0.313,0.0
1258,item1271,0.4792,0.4377,0.0,0.0
1259,item1271,0.0499,0.0499,0.0,0.0
