period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1377,0.0298,0.0207,0.0,0.0
1214,item1377,0.0474,0.017,0.0,0.0003
1215,item1377,0.0366,0.0023,0.0003,0.0
1216,item1377,0.1656,0.0668,0.0568,0.1418
1217,item1377,0.2739,0.1239,0.1418,0.0
1218,item1377,0.317,0.2946,0.0,0.002
1219,item1377,0.0616,0.0364,0.002,0.0136
1220,item1377,0.352,0.1844,0.0136,0.0
1221,item1377,0.1088,0.0159,0.0,0.0
1222,item1377,0.8679,0.2432,0.0,0.0
1223,item1377,0.0798,0.0196,0.0,0.0
1224,item1377,0.0673,0.0372,0.0011,0.0
1225,item1377,0.1298,0.0952,0.0293,0.0
1226,item1377,0.1793,0.1526,0.0023,0.0
1227,item1377,0.3514,0.2784,0.0,0.0
1228,item1377,0.217,0.002,0.0011,0.0
1229,item1377,0.2239,0.092,0.0,0.0006
1230,item1377,0.2304,0.077,0.0006,0.0
1231,item1377,0.1991,0.0037,0.0,0.0
1232,item1377,0.3361,0.019,0.0,0.0
1233,item1377,0.1895,0.031,0.0,0.0
1234,item1377,0.1619,0.0952,0.0903,0.0
1235,item1377,0.3878,0.158,0.0031,0.0
1236,item1377,0.2619,0.2108,0.0852,0.0
1237,item1377,0.1577,0.1014,0.0568,0.2054
1238,item1377,0.3352,0.2205,0.2054,0.0997
1239,item1377,0.4707,0.4048,0.0997,0.0
1240,item1377,0.3673,0.2636,0.0,0.0
1241,item1377,0.3568,0.2932,0.0,0.0
1242,item1377,0.3116,0.0619,0.0,0.0088
1243,item1377,0.3517,0.1432,0.0099,0.0
1244,item1377,0.4384,0.3943,0.0142,0.0006
1245,item1377,0.2849,0.081,0.0017,0.1139
1246,item1377,0.3193,0.1639,0.1565,0.0091
1247,item1377,0.4349,0.2719,0.0091,0.0
1248,item1377,1.0,0.673,0.1452,0.0
1249,item1377,0.6543,0.5605,0.2724,0.0
1250,item1377,0.3625,0.3389,0.0284,0.0
1251,item1377,0.1824,0.1304,0.0,0.0
1252,item1377,0.2872,0.1304,0.0,0.0
1253,item1377,0.4023,0.1543,0.0011,0.0
1254,item1377,0.6736,0.4622,0.0009,0.0
1255,item1377,0.3145,0.192,0.0284,0.0028
1256,item1377,0.396,0.0543,0.0028,0.0
1257,item1377,0.5335,0.3048,0.1591,0.0
1258,item1377,0.5347,0.3366,0.1136,0.1139
1259,item1377,0.4392,0.4392,0.1784,0.0
