period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1826,0.4628,0.1961,0.0,0.0
1214,item1826,0.3801,0.1708,0.0,0.0
1215,item1826,0.2202,0.1163,0.0,0.0
1216,item1826,0.5359,0.2302,0.0,0.0
1217,item1826,0.3371,0.1876,0.0012,0.0
1218,item1826,0.3606,0.0368,0.0,0.0
1219,item1826,0.661,0.4204,0.0,0.0
1220,item1826,0.601,0.2169,0.0,0.0
1221,item1826,0.5004,0.1826,0.0,0.0
1222,item1826,0.4375,0.2196,0.4445,0.0
1223,item1826,0.7823,0.6076,0.0,0.0
1224,item1826,0.5775,0.3079,0.0,0.0
1225,item1826,0.3961,0.1822,0.0,0.0
1226,item1826,0.0833,0.026,0.055,0.0
1227,item1826,0.3671,0.1246,0.0,0.0
1228,item1826,1.0,0.5748,0.0,0.0
1229,item1826,0.4128,0.2198,0.0,0.0
1230,item1826,0.5158,0.3785,0.0204,0.0
1231,item1826,0.7075,0.2825,0.0,0.0
1232,item1826,0.9015,0.3968,0.0,0.0
1233,item1826,0.5112,0.146,0.0,0.0
1234,item1826,0.441,0.2289,0.0,0.0623
1235,item1826,0.1602,0.1458,0.0669,0.0
1236,item1826,0.2123,0.076,0.0,0.0
1237,item1826,0.2206,0.135,0.0,0.0
1238,item1826,0.0422,0.0401,0.0,0.0
1239,item1826,0.1562,0.08,0.0,0.0
1240,item1826,0.1629,0.0326,0.0,0.0
1241,item1826,0.4003,0.302,0.0,0.0
1242,item1826,0.5459,0.354,0.0,0.0
1243,item1826,0.4063,0.2804,0.0021,0.0
1244,item1826,0.4612,0.1294,0.0,0.0
1245,item1826,0.1606,0.0947,0.0,0.0
1246,item1826,0.1552,0.1072,0.0,0.0
1247,item1826,0.0413,0.0083,0.0,0.0
1248,item1826,0.1057,0.0875,0.0,0.0
1249,item1826,0.0351,0.0116,0.0,0.0
1250,item1826,0.1107,0.0457,0.0,0.0
1251,item1826,0.0866,0.0424,0.0,0.0
1252,item1826,0.0956,0.0467,0.0,0.0
1253,item1826,0.0222,0.0145,0.0,0.0
1254,item1826,0.0596,0.0374,0.0,0.0
1255,item1826,0.0634,0.0472,0.0,0.0
1256,item1826,0.081,0.0451,0.0,0.0
1257,item1826,0.0388,0.0272,0.0,0.0
1258,item1826,0.0571,0.0268,0.0,0.0
1259,item1826,0.0316,0.0316,0.0,0.0
