period_id, item, qty, order_qty1, order_qty2, order_qty3
1223,item1324,0.0,0.0,0.0,0.0
1224,item1324,0.0,0.0,0.0,0.0
1225,item1324,0.0118,0.0118,0.0,0.0
1226,item1324,0.0,0.0,0.0,0.0
1227,item1324,0.0973,0.0973,0.0,0.0
1228,item1324,0.0354,0.0177,0.0,0.0
1229,item1324,0.0796,0.0413,0.0,0.0
1230,item1324,0.1504,0.0236,0.0,0.0
1231,item1324,0.0767,0.0619,0.0177,0.0265
1232,item1324,0.1858,0.118,0.0442,0.0531
1233,item1324,0.2596,0.1976,0.056,0.0059
1234,item1324,0.2596,0.1534,0.0265,0.0472
1235,item1324,0.2684,0.1416,0.0619,0.0118
1236,item1324,0.6254,0.3835,0.0118,0.0
1237,item1324,0.1593,0.0295,0.0531,0.0649
1238,item1324,0.2773,0.2625,0.0826,0.0
1239,item1324,0.7021,0.2419,0.0619,0.0413
1240,item1324,0.4012,0.2655,0.0737,0.0737
1241,item1324,0.5369,0.2625,0.1032,0.0295
1242,item1324,0.6578,0.3835,0.0295,0.0059
1243,item1324,0.4926,0.3156,0.115,0.0855
1244,item1324,0.4808,0.3363,0.0855,0.0177
1245,item1324,0.8614,0.5221,0.0737,0.1327
1246,item1324,0.4749,0.2773,0.2006,0.0177
1247,item1324,0.8673,0.5752,0.1121,0.0177
1248,item1324,1.0,0.6726,0.0295,0.0
1249,item1324,0.2006,0.1209,0.0059,0.0177
1250,item1324,0.1091,0.0885,0.0619,0.0737
1251,item1324,0.3835,0.2507,0.0973,0.0413
1252,item1324,0.3333,0.2124,0.0885,0.0619
1253,item1324,0.351,0.2419,0.115,0.0973
1254,item1324,0.6696,0.3805,0.0973,0.0501
1255,item1324,0.2153,0.1504,0.0885,0.0118
1256,item1324,0.3097,0.174,0.0413,0.0118
1257,item1324,0.4543,0.3186,0.0118,0.1386
1258,item1324,0.2714,0.1858,0.1976,0.0295
1259,item1324,0.3776,0.3776,0.0295,0.0
