period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2341,0.614,0.3684,0.0,0.0
1214,item2341,0.386,0.3158,0.0,0.0
1215,item2341,0.5439,0.4211,0.0,0.0175
1216,item2341,0.4561,0.2982,0.0175,0.0
1217,item2341,0.6667,0.3509,0.1053,0.0
1218,item2341,0.5439,0.3158,0.0,0.0
1219,item2341,0.6491,0.1754,0.0351,0.0
1220,item2341,0.5263,0.2982,0.0,0.0
1221,item2341,0.2456,0.1579,0.0,0.0175
1222,item2341,0.4035,0.1404,0.0702,0.0
1223,item2341,0.4211,0.2456,0.0,0.0
1224,item2341,0.693,0.4825,0.0702,0.0
1225,item2341,0.3684,0.193,0.0526,0.0
1226,item2341,0.4737,0.4211,0.0351,0.0
1227,item2341,0.3684,0.2281,0.0351,0.0
1228,item2341,0.3158,0.193,0.0,0.0
1229,item2341,0.2982,0.1228,0.0,0.0
1230,item2341,0.5439,0.2807,0.0351,0.0351
1231,item2341,0.5789,0.1053,0.0351,0.0
1232,item2341,0.4912,0.3333,0.0175,0.0175
1233,item2341,0.7368,0.614,0.0351,0.0
1234,item2341,0.2456,0.1228,0.0526,0.0175
1235,item2341,0.5088,0.3509,0.0175,0.0175
1236,item2341,0.614,0.2807,0.0175,0.0
1237,item2341,0.3684,0.2281,0.5263,0.0
1238,item2341,0.6667,0.5965,0.0,0.0
1239,item2341,0.0702,0.0526,0.0,0.0
1240,item2341,0.4035,0.4035,0.0,0.0
1241,item2341,0.2982,0.2632,0.0877,0.2105
1242,item2341,0.7018,0.5439,0.2105,0.0
1243,item2341,0.7368,0.6842,0.0,0.0
1244,item2341,0.3684,0.2105,0.0,0.0
1245,item2341,0.6667,0.2632,0.0,0.0
1246,item2341,1.0,0.5789,0.0,0.0351
1247,item2341,0.7895,0.4737,0.0351,0.0526
1248,item2341,0.4737,0.0702,0.0526,0.0
1249,item2341,0.2982,0.2632,0.0175,0.0
1250,item2341,0.0526,0.0526,0.0,0.0
1251,item2341,0.2456,0.0351,0.0351,0.0
1252,item2341,0.1053,0.1053,0.0,0.0
1253,item2341,0.4211,0.1754,0.0,0.0
1254,item2341,0.4386,0.193,0.0,0.0
1255,item2341,0.1053,0.0702,0.0,0.0
1256,item2341,0.2105,0.0526,0.0,0.0
1257,item2341,0.2456,0.2456,0.0,0.0
1258,item2341,0.2456,0.1754,0.0351,0.0
1259,item2341,0.0877,0.0877,0.0,0.0
