period_id, item, qty, order_qty1, order_qty2, order_qty3
1218,item1935,0.0,0.0,0.0,0.0
1219,item1935,0.0,0.0,0.0,0.0
1220,item1935,0.5256,0.5247,0.0,0.0
1221,item1935,0.0,0.0,0.0,0.0
1222,item1935,0.0,0.0,0.1527,0.0
1223,item1935,0.1809,0.1536,0.0,0.0
1224,item1935,0.0265,0.023,0.0,0.0
1225,item1935,0.035,0.0017,0.0,0.0
1226,item1935,0.0107,0.0081,0.0,0.041
1227,item1935,0.0666,0.0017,0.041,0.0
1228,item1935,0.1847,0.1621,0.0,0.0
1229,item1935,0.2858,0.0683,0.0,0.0
1230,item1935,0.189,0.1015,0.0,0.0
1231,item1935,0.0358,0.0196,0.0,0.0
1232,item1935,0.1647,0.0,0.0,0.0
1233,item1935,0.0947,0.0273,0.0,0.0
1234,item1935,1.0,0.3294,0.0,0.0
1235,item1935,0.0512,0.041,0.0,0.0
1236,item1935,0.0341,0.0179,0.0,0.0
1237,item1935,0.0486,0.0077,0.0017,0.0
1238,item1935,0.311,0.0051,0.0,0.006
1239,item1935,0.2206,0.0397,0.006,0.0017
1240,item1935,0.8221,0.032,0.0017,0.0
1241,item1935,0.3643,0.2398,0.0,0.0068
1242,item1935,0.2462,0.029,0.0068,0.0
1243,item1935,0.1677,0.0738,0.0683,0.0
1244,item1935,0.1476,0.1177,0.1271,0.0
1245,item1935,0.5866,0.1788,0.0,0.0
1246,item1935,0.1741,0.0725,0.0009,0.1032
1247,item1935,0.3332,0.0862,0.1041,0.0
1248,item1935,0.4236,0.3131,0.0017,0.0
1249,item1935,0.3963,0.0486,0.0,0.1058
1250,item1935,0.2282,0.0333,0.1058,0.0013
1251,item1935,0.3119,0.1365,0.0013,0.0
1252,item1935,0.2735,0.1451,0.0,0.0
1253,item1935,0.9202,0.148,0.0,0.0
1254,item1935,0.5273,0.151,0.0717,0.1928
1255,item1935,0.5269,0.1561,0.1928,0.0
1256,item1935,0.3631,0.2082,0.0,0.0
1257,item1935,0.8234,0.0495,0.0,0.0
1258,item1935,0.346,0.1357,0.0247,0.0
1259,item1935,0.253,0.253,0.0017,0.1408
