period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1638,0.0004,0.0004,0.0,0.0
1214,item1638,0.0012,0.0008,0.0,0.0
1215,item1638,0.0041,0.0016,0.0,0.0
1216,item1638,0.0236,0.0212,0.0,0.0
1217,item1638,0.0077,0.0033,0.0,0.0
1218,item1638,0.0325,0.0049,0.0,0.0
1219,item1638,0.0212,0.0033,0.0061,0.0
1220,item1638,0.033,0.0175,0.0,0.0
1221,item1638,0.0264,0.0195,0.0,0.0
1222,item1638,0.0391,0.0167,0.0,0.0
1223,item1638,0.0476,0.0163,0.0199,0.0
1224,item1638,0.2665,0.1367,0.0,0.0
1225,item1638,0.166,0.0435,0.0,0.0
1226,item1638,0.0822,0.0309,0.0008,0.0012
1227,item1638,0.1863,0.1159,0.0033,0.0016
1228,item1638,0.2067,0.1225,0.002,0.0012
1229,item1638,0.1705,0.0321,0.0033,0.0016
1230,item1638,0.2437,0.0391,0.0016,0.0008
1231,item1638,0.2909,0.1684,0.0045,0.05
1232,item1638,0.1257,0.0675,0.0521,0.0033
1233,item1638,0.2002,0.1164,0.0037,0.002
1234,item1638,0.0745,0.0578,0.0037,0.0057
1235,item1638,0.5203,0.1587,0.0094,0.0012
1236,item1638,0.2828,0.1432,0.0012,0.0
1237,item1638,0.074,0.0496,0.037,0.0012
1238,item1638,0.2486,0.1326,0.0033,0.0574
1239,item1638,0.6164,0.0346,0.0582,0.0024
1240,item1638,0.7897,0.5614,0.0049,0.0114
1241,item1638,1.0,0.188,0.0122,0.0081
1242,item1638,0.8999,0.7392,0.0085,0.0081
1243,item1638,0.2982,0.1993,0.0557,0.0191
1244,item1638,0.7429,0.2189,0.0346,0.0769
1245,item1638,0.2978,0.0883,0.0862,0.0504
1246,item1638,0.38,0.2075,0.0915,0.0378
1247,item1638,0.4882,0.3116,0.1318,0.2091
1248,item1638,0.6863,0.4463,0.2384,0.0
1249,item1638,0.4915,0.3527,0.0004,0.0122
1250,item1638,0.0867,0.0574,0.0631,0.0317
1251,item1638,0.2156,0.1603,0.0317,0.0016
1252,item1638,0.1896,0.0891,0.0016,0.0008
1253,item1638,0.3975,0.1139,0.0033,0.0
1254,item1638,0.4247,0.1241,0.0033,0.0
1255,item1638,0.1648,0.0618,0.0191,0.0614
1256,item1638,0.0838,0.0496,0.0688,0.0452
1257,item1638,0.4117,0.1119,0.0452,0.0549
1258,item1638,0.4491,0.3995,0.0647,0.0
1259,item1638,0.1684,0.1684,0.0,0.0045
