period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1974,0.4055,0.3258,0.0104,0.0312
1214,item1974,0.0901,0.0763,0.0555,0.0243
1215,item1974,0.3016,0.1768,0.0451,0.0
1216,item1974,0.1733,0.1075,0.0693,0.052
1217,item1974,0.3882,0.3847,0.0589,0.0069
1218,item1974,0.7452,0.5338,0.0069,0.0
1219,item1974,0.4003,0.234,0.0,0.0035
1220,item1974,0.253,0.0416,0.0035,0.0
1221,item1974,0.1976,0.1733,0.0277,0.0
1222,item1974,0.4437,0.2669,0.0416,0.0035
1223,item1974,0.1872,0.1109,0.0173,0.0
1224,item1974,0.4367,0.1976,0.0104,0.0
1225,item1974,0.1525,0.1144,0.0069,0.0
1226,item1974,0.0901,0.0555,0.0312,0.0
1227,item1974,0.409,0.364,0.1629,0.0139
1228,item1974,0.4749,0.4645,0.0139,0.104
1229,item1974,0.201,0.1629,0.1109,0.0
1230,item1974,0.3674,0.2253,0.0,0.0
1231,item1974,0.0659,0.052,0.409,0.4818
1232,item1974,0.5234,0.5165,0.7972,0.0
1233,item1974,1.0,0.8666,0.0,0.2496
1234,item1974,0.0901,0.0693,0.2773,0.0
1235,item1974,0.3466,0.3224,0.0035,0.0
1236,item1974,0.3709,0.2773,0.0035,0.0069
1237,item1974,0.2288,0.2218,0.0728,0.0
1238,item1974,0.2288,0.1629,0.0329,0.0
1239,item1974,0.1646,0.1161,0.0,0.0
1240,item1974,0.0624,0.0416,0.0,0.0
1241,item1974,0.201,0.1646,0.0,0.0
1242,item1974,0.1629,0.0901,0.0,0.0
1243,item1974,0.0485,0.0173,0.0,0.0035
1244,item1974,0.052,0.0277,0.0035,0.0
1245,item1974,0.2704,0.0659,0.0035,0.0035
1246,item1974,0.6014,0.5303,0.0416,0.0
1247,item1974,0.2392,0.1213,0.0069,0.0
1248,item1974,0.2253,0.1248,0.0485,0.0035
1249,item1974,0.1698,0.156,0.0069,0.0485
1250,item1974,0.0555,0.0208,0.0589,0.0
1251,item1974,0.1664,0.0901,0.0069,0.0
1252,item1974,0.0971,0.0763,0.0208,0.0208
1253,item1974,0.1906,0.0728,0.0312,0.0
1254,item1974,0.286,0.1421,0.0,0.0
1255,item1974,0.0728,0.0451,0.0,0.0
1256,item1974,0.0156,0.0052,0.0139,0.0277
1257,item1974,0.0589,0.0243,0.0277,0.0
1258,item1974,0.1594,0.1144,0.0069,0.0
1259,item1974,0.4679,0.4679,0.0,0.0
