period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1594,0.0513,0.0045,0.0357,0.0502
1214,item1594,0.0714,0.0714,0.0725,0.0
1215,item1594,0.6385,0.126,0.0,0.0
1216,item1594,0.5721,0.5721,0.1053,0.0
1217,item1594,0.435,0.4305,0.0,0.0
1218,item1594,0.0089,0.0,0.0,0.0
1219,item1594,0.1451,0.0186,0.0777,0.0
1220,item1594,0.4857,0.3553,0.0,0.0
1221,item1594,0.5531,0.2707,0.0037,0.0
1222,item1594,0.9765,0.7055,0.2568,0.0216
1223,item1594,0.4427,0.4427,0.0596,0.0074
1224,item1594,0.278,0.1191,0.0074,0.0037
1225,item1594,0.2086,0.1702,0.0226,0.0
1226,item1594,0.0754,0.0349,0.0,0.0
1227,item1594,0.1039,0.0659,0.0141,0.0089
1228,item1594,0.4479,0.2062,0.0089,0.0
1229,item1594,0.3129,0.2531,0.0,0.0
1230,item1594,0.1812,0.0,0.0372,0.0
1231,item1594,0.2226,0.1777,0.0,0.0
1232,item1594,0.2006,0.1263,0.0239,0.0
1233,item1594,0.1366,0.1107,0.0,0.0037
1234,item1594,1.0,0.3215,0.0037,0.0
1235,item1594,0.4025,0.1918,0.0,0.0045
1236,item1594,0.1363,0.0496,0.0134,0.0045
1237,item1594,0.4215,0.2396,0.0292,0.0248
1238,item1594,0.6241,0.3475,0.0248,0.0
1239,item1594,0.8609,0.4619,0.0,0.0045
1240,item1594,0.6819,0.285,0.116,0.0
1241,item1594,0.4284,0.2921,0.0,0.0
1242,item1594,0.525,0.1487,0.062,0.0297
1243,item1594,0.2671,0.1387,0.0468,0.0
1244,item1594,0.5505,0.2883,0.0,0.0
1245,item1594,0.6582,0.4585,0.0,0.0
1246,item1594,0.2678,0.2358,0.2234,0.0
1247,item1594,0.62,0.2854,0.0,0.0
1248,item1594,0.4283,0.2498,0.1859,0.0
1249,item1594,0.7007,0.1946,0.0,0.0
1250,item1594,0.2377,0.2377,0.1646,0.0245
1251,item1594,0.4008,0.1646,0.0245,0.0
1252,item1594,0.2865,0.1733,0.0,0.0
1253,item1594,0.2491,0.1599,0.0528,0.0
1254,item1594,0.3919,0.3026,0.0,0.0
1255,item1594,0.6467,0.1785,0.0248,0.0
1256,item1594,0.6251,0.2667,0.0,0.0
1257,item1594,0.2164,0.1239,0.0,0.0
1258,item1594,0.3091,0.1239,0.0,0.0
1259,item1594,0.5191,0.5191,0.0,0.0
