period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item1890,0.0,0.0,0.0,0.0
1238,item1890,0.0,0.0,0.0,0.0
1239,item1890,0.1364,0.0364,0.0,0.0
1240,item1890,0.1,0.0182,0.0,0.0091
1241,item1890,0.2273,0.1,0.0091,0.0
1242,item1890,0.4909,0.1636,0.0,0.0
1243,item1890,0.4818,0.0909,0.0455,0.0
1244,item1890,0.6182,0.2091,0.0182,0.0
1245,item1890,0.5818,0.3091,0.0273,0.0091
1246,item1890,0.6545,0.4273,0.0273,0.0727
1247,item1890,0.6,0.2545,0.0727,0.0
1248,item1890,1.0,0.4364,0.0091,0.0
1249,item1890,0.6273,0.2182,0.0909,0.0091
1250,item1890,0.3545,0.1636,0.0273,0.0182
1251,item1890,0.3273,0.1727,0.0364,0.0182
1252,item1890,0.3545,0.2182,0.0273,0.0091
1253,item1890,0.3273,0.1727,0.0091,0.0
1254,item1890,0.4818,0.2727,0.0,0.0
1255,item1890,0.3273,0.1727,0.0273,0.0182
1256,item1890,0.4182,0.2727,0.0182,0.0
1257,item1890,0.1545,0.1182,0.0,0.0182
1258,item1890,0.0545,0.0455,0.0182,0.0091
1259,item1890,0.0182,0.0182,0.0091,0.0182
