period_id, item, qty, order_qty1, order_qty2, order_qty3
1239,item1552,0.0,0.0,0.0,0.0
1240,item1552,0.0,0.0,0.0,0.0
1241,item1552,0.0253,0.0,0.0,0.0
1242,item1552,0.038,0.0253,0.0,0.0
1243,item1552,0.2721,0.0759,0.0759,0.0
1244,item1552,0.2151,0.2151,0.0,0.0253
1245,item1552,0.1455,0.0253,0.0253,0.0
1246,item1552,0.1266,0.038,0.0,0.0
1247,item1552,0.3449,0.0886,0.8226,0.0
1248,item1552,1.0,0.9573,0.0,0.0
1249,item1552,0.0506,0.0,0.0,0.0
1250,item1552,0.0328,0.0328,0.0,0.0
1251,item1552,0.0253,0.0,0.0,0.0
1252,item1552,0.0633,0.0506,0.0,0.0
1253,item1552,0.0475,0.0032,0.0,0.0032
1254,item1552,0.3575,0.2088,0.0032,0.0
1255,item1552,0.1645,0.1297,0.0,0.0
1256,item1552,0.0633,0.0506,0.0,0.0
1257,item1552,0.0506,0.0253,0.0,0.0
1258,item1552,0.3488,0.159,0.0127,0.0
1259,item1552,0.1772,0.1772,0.0506,0.0
