period_id, item, qty, order_qty1, order_qty2, order_qty3
1216,item1463,0.0,0.0,0.0,0.0
1217,item1463,0.0,0.0,0.0,0.0
1218,item1463,0.0135,0.0135,0.0,0.0
1219,item1463,0.0,0.0,0.132,0.0
1220,item1463,0.1374,0.1374,0.0,0.0254
1221,item1463,0.0,0.0,0.0254,0.0
1222,item1463,0.0254,0.0254,0.0,0.0
1223,item1463,0.0,0.0,0.0,0.0
1224,item1463,0.0,0.0,0.0,0.0
1225,item1463,0.0216,0.0216,0.0162,0.0
1226,item1463,0.0162,0.0162,0.0,0.0
1227,item1463,0.0339,0.0339,0.0,0.0
1228,item1463,0.001,0.0002,0.0,0.0
1229,item1463,0.0,0.0,0.0,0.0
1230,item1463,0.0228,0.0,0.0,0.0
1231,item1463,0.0005,0.0005,0.0,0.0
1232,item1463,0.0059,0.0,0.0,0.0
1233,item1463,0.0216,0.0108,0.0,0.0
1234,item1463,0.0122,0.0122,0.0,0.0
1235,item1463,0.0,0.0,0.0,0.0
1236,item1463,0.0025,0.0025,0.0,0.0
1237,item1463,0.1251,0.1166,0.0,0.0
1238,item1463,0.0005,0.0,0.0,0.0087
1239,item1463,0.0008,0.0005,0.0087,0.0
1240,item1463,0.0384,0.0276,0.0,0.0
1241,item1463,0.0,0.0,0.0,0.0
1242,item1463,0.0636,0.001,0.0,0.0
1243,item1463,0.0004,0.0004,0.0,0.0
1244,item1463,0.0247,0.0247,0.0,0.0
1245,item1463,0.0225,0.0225,0.0,0.0
1246,item1463,0.0077,0.0077,0.0,0.0
1247,item1463,0.0,0.0,0.0,0.0
1248,item1463,0.092,0.092,0.0,0.0
1249,item1463,0.0075,0.0051,0.0,0.0
1250,item1463,0.1673,0.0,0.0,0.0
1251,item1463,1.0,0.9993,0.0,0.0
1252,item1463,0.0849,0.0848,0.0,0.0
1253,item1463,0.0004,0.0004,0.0007,0.0007
1254,item1463,0.035,0.0012,0.0514,0.0
1255,item1463,0.0517,0.0517,0.0007,0.0
1256,item1463,0.0007,0.0007,0.0,0.0
1257,item1463,0.0025,0.0025,0.0,0.0
