period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1538,0.0,0.0,0.0,0.0
1233,item1538,0.0,0.0,0.0,0.0
1234,item1538,0.0899,0.0,0.0,0.0
1235,item1538,0.0,0.0,0.0,0.0
1236,item1538,0.6317,0.0,0.0,0.0
1237,item1538,0.362,0.0175,0.0,0.0
1238,item1538,1.0,0.0737,0.0,0.0
1239,item1538,0.0275,0.025,0.0,0.0
1240,item1538,0.0012,0.0012,0.0125,0.0
1241,item1538,0.0187,0.0187,0.0,0.0
1242,item1538,0.0112,0.0,0.0,0.0
1243,item1538,0.0025,0.0025,0.0,0.0
1244,item1538,0.0,0.0,0.0,0.025
1245,item1538,0.0012,0.0012,0.0262,0.0
1246,item1538,0.0512,0.0512,0.0,0.0
1247,item1538,0.0387,0.0375,0.0,0.0
1248,item1538,0.0337,0.0325,0.0,0.0
1249,item1538,0.025,0.025,0.0,0.0
1250,item1538,0.025,0.025,0.0911,0.0
1251,item1538,0.0961,0.0924,0.0,0.0
1252,item1538,0.0724,0.0637,0.0125,0.0
1253,item1538,0.0462,0.0449,0.0,0.01
1254,item1538,0.0237,0.0237,0.01,0.01
1255,item1538,0.0112,0.0112,0.01,0.01
1256,item1538,0.0112,0.01,0.01,0.0
1257,item1538,0.0911,0.0412,0.0,0.0
1258,item1538,0.0986,0.0924,0.0,0.0
1259,item1538,0.0025,0.0025,0.0,0.0
