period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1625,0.0674,0.0447,0.0152,0.0
1214,item1625,0.0559,0.0226,0.0003,0.0008
1215,item1625,0.0501,0.0405,0.0008,0.0
1216,item1625,0.0256,0.0157,0.0016,0.0
1217,item1625,0.0389,0.0168,0.0,0.0
1218,item1625,0.0703,0.0658,0.0003,0.0
1219,item1625,0.0871,0.0298,0.0,0.0
1220,item1625,0.0682,0.025,0.0003,0.0048
1221,item1625,0.1121,0.0591,0.0048,0.0
1222,item1625,0.0796,0.0703,0.0003,0.0101
1223,item1625,0.0527,0.0296,0.0104,0.0064
1224,item1625,0.1297,0.061,0.0186,0.0
1225,item1625,0.1646,0.1028,0.0043,0.0008
1226,item1625,0.0815,0.0272,0.0024,0.0
1227,item1625,0.0913,0.0354,0.0008,0.0
1228,item1625,0.0858,0.0189,0.0035,0.0003
1229,item1625,0.2767,0.1891,0.0024,0.0019
1230,item1625,0.074,0.0341,0.0056,0.0
1231,item1625,0.1036,0.0461,0.0218,0.0
1232,item1625,0.2016,0.1646,0.0008,0.0
1233,item1625,0.0943,0.0791,0.0,0.0138
1234,item1625,0.074,0.0573,0.0141,0.0
1235,item1625,0.1073,0.0858,0.0,0.0
1236,item1625,0.2016,0.114,0.0,0.0
1237,item1625,0.335,0.1049,0.0088,0.0021
1238,item1625,1.0,0.5023,0.0115,0.0
1239,item1625,0.1947,0.123,0.0,0.0003
1240,item1625,0.0477,0.045,0.0008,0.0003
1241,item1625,0.147,0.0583,0.0008,0.0
1242,item1625,0.1206,0.0956,0.0,0.0
1243,item1625,0.2083,0.1185,0.0099,0.0011
1244,item1625,0.1071,0.0607,0.0226,0.0
1245,item1625,0.1113,0.0903,0.008,0.0
1246,item1625,0.0884,0.0644,0.0027,0.0003
1247,item1625,0.1654,0.0988,0.0123,0.0
1248,item1625,0.3236,0.1787,0.025,0.0027
1249,item1625,0.1715,0.1252,0.0037,0.0
1250,item1625,0.0554,0.0525,0.0003,0.0048
1251,item1625,0.0676,0.0189,0.0048,0.0003
1252,item1625,0.1182,0.0477,0.0005,0.0
1253,item1625,0.2599,0.1979,0.0043,0.0
1254,item1625,0.5316,0.4019,0.0,0.0
1255,item1625,0.3465,0.2959,0.0029,0.0021
1256,item1625,0.2117,0.1055,0.0059,0.0021
1257,item1625,0.7001,0.3313,0.0064,0.0043
1258,item1625,0.4839,0.367,0.0261,0.0
1259,item1625,0.1166,0.1166,0.0011,0.0
