period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item1880,0.0,0.0,0.0,0.0
1238,item1880,0.0,0.0,0.0,0.0
1239,item1880,0.0417,0.0,0.0,0.0
1240,item1880,0.0908,0.0,0.0,0.0
1241,item1880,0.3758,0.0742,0.0058,0.0
1242,item1880,1.0,0.4442,0.0117,0.0
1243,item1880,0.685,0.3475,0.0,0.0
1244,item1880,0.5575,0.2292,0.0,0.0
1245,item1880,0.3442,0.1558,0.0,0.0008
1246,item1880,0.2833,0.1625,0.0008,0.005
1247,item1880,0.3333,0.08,0.0058,0.0
1248,item1880,0.4042,0.0692,0.0,0.0
1249,item1880,0.4358,0.22,0.0,0.0
1250,item1880,0.085,0.0508,0.0,0.0
1251,item1880,0.1333,0.0233,0.0,0.0
1252,item1880,0.12,0.0592,0.0,0.0
1253,item1880,0.1967,0.0183,0.0,0.0
1254,item1880,0.3133,0.1183,0.0,0.0
1255,item1880,0.295,0.1042,0.0217,0.0
1256,item1880,0.3292,0.1258,0.0,0.0
1257,item1880,0.4783,0.215,0.0,0.0
1258,item1880,0.5292,0.3533,0.0358,0.0
1259,item1880,0.1783,0.1783,0.0017,0.0
