period_id, item, qty, order_qty1, order_qty2, order_qty3
1221,item2088,0.0,0.0,0.0,0.0
1222,item2088,0.0,0.0,0.0,0.0
1223,item2088,0.0355,0.0,0.0,0.0
1224,item2088,0.0446,0.0,0.0,0.0
1225,item2088,0.0,0.0,0.0,0.0
1226,item2088,0.0,0.0,0.0288,0.0
1227,item2088,0.0396,0.0338,0.0151,0.0
1228,item2088,0.0151,0.0151,0.0,0.0
1229,item2088,0.0228,0.0228,0.0,0.0
1230,item2088,0.0767,0.0518,0.0,0.0
1231,item2088,0.0588,0.0588,0.0,0.0557
1232,item2088,0.0523,0.0019,0.0557,0.0
1233,item2088,0.1186,0.097,0.0,0.0
1234,item2088,0.0086,0.0086,0.0,0.0
1235,item2088,0.0355,0.0288,0.0,0.0
1236,item2088,0.1373,0.0451,0.0,0.011
1237,item2088,0.0216,0.0144,0.0326,0.0
1238,item2088,0.0458,0.0326,0.0,0.0
1239,item2088,0.0312,0.0,0.0,0.0014
1240,item2088,0.6015,0.0086,0.0074,0.0
1241,item2088,0.2573,0.0074,0.0,0.0
1242,item2088,0.3829,0.0821,0.0,0.0
1243,item2088,0.0432,0.0432,0.0,0.0
1244,item2088,0.0343,0.0089,0.0,0.0
1245,item2088,0.9109,0.9109,0.0,0.0
1246,item2088,0.0149,0.0048,0.0,0.0
1247,item2088,0.2199,0.0086,0.3802,0.0
1248,item2088,1.0,0.8142,0.0,0.0
1249,item2088,0.0154,0.0154,0.023,0.0
1250,item2088,0.023,0.023,0.0,0.0281
1251,item2088,0.0101,0.0101,0.0425,0.0
1252,item2088,0.0742,0.0425,0.0,0.0
1253,item2088,0.006,0.0,0.0,0.0
1254,item2088,0.2271,0.1685,0.0425,0.018
1255,item2088,0.0682,0.0521,0.018,0.3406
1256,item2088,0.115,0.114,0.3411,0.0475
1257,item2088,0.4808,0.3706,0.0475,0.2016
1258,item2088,0.2784,0.2727,0.2208,0.0
1259,item2088,0.222,0.222,0.0053,0.0072
