period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1621,0.1385,0.0077,0.0,0.0
1214,item1621,0.0308,0.0308,0.0,0.0
1215,item1621,0.0,0.0,0.0,0.0
1216,item1621,0.0154,0.0,0.0,0.0
1217,item1621,0.0,0.0,0.0,0.0
1218,item1621,0.0462,0.0,0.0,0.0
1219,item1621,0.0154,0.0,0.0,0.0
1220,item1621,0.0462,0.0308,0.0,0.0
1221,item1621,0.2538,0.2231,0.0,0.0
1222,item1621,0.1385,0.1385,0.0462,0.0
1223,item1621,0.1769,0.1077,0.0,0.0
1224,item1621,0.0154,0.0,0.0154,0.0
1225,item1621,0.0308,0.0154,0.0,0.0
1226,item1621,0.0231,0.0231,0.0,0.0308
1227,item1621,0.0154,0.0154,0.0308,0.0
1228,item1621,0.0769,0.0769,0.0,0.0
1229,item1621,0.0385,0.0,0.0,0.0
1230,item1621,0.1615,0.1308,0.0154,0.0
1231,item1621,0.0692,0.0308,0.0538,0.0
1232,item1621,0.3538,0.3154,0.1538,0.0
1233,item1621,0.4308,0.2,0.0,0.0
1234,item1621,0.3846,0.3077,0.0,0.0
1235,item1621,0.1692,0.0154,0.0,0.0
1236,item1621,0.1846,0.0615,0.0,0.0
1237,item1621,0.0846,0.0692,0.0154,0.0
1238,item1621,0.1462,0.1462,0.0,0.0
1239,item1621,0.3154,0.0231,0.0,0.0
1240,item1621,0.0615,0.0308,0.0,0.0
1241,item1621,0.1,0.1,0.0,0.0
1242,item1621,0.2,0.2,0.0,0.0308
1243,item1621,1.0,0.1846,0.0769,0.0
1244,item1621,0.3385,0.1692,0.0,0.0
1245,item1621,0.1538,0.1231,0.0,0.0
1246,item1621,0.7615,0.7,0.0769,0.0
1247,item1621,0.3538,0.3538,0.0923,0.0
1248,item1621,0.2769,0.2308,0.0,0.0
1249,item1621,0.4538,0.4462,0.0308,0.0
1250,item1621,0.1923,0.1462,0.0,0.0
1251,item1621,0.1077,0.0308,0.0,0.0
1252,item1621,0.4538,0.3923,0.0,0.0
1253,item1621,0.1692,0.0923,0.0077,0.0
1254,item1621,0.1692,0.1538,0.0769,0.0
1255,item1621,0.3462,0.3462,0.1385,0.0
1256,item1621,0.2,0.1692,0.0462,0.0615
1257,item1621,0.2769,0.1385,0.0769,0.0
1258,item1621,0.7846,0.7846,0.0,0.0
1259,item1621,0.8,0.8,0.0,0.0
