period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1999,0.0755,0.0102,0.0,0.0
1214,item1999,0.1189,0.0043,0.028,0.0
1215,item1999,0.2044,0.038,0.0008,0.0
1216,item1999,0.2388,0.0688,0.0056,0.0075
1217,item1999,0.0512,0.0317,0.0075,0.0
1218,item1999,0.3432,0.0531,0.0,0.0
1219,item1999,0.0636,0.0202,0.0019,0.0
1220,item1999,0.074,0.0296,0.0,0.0
1221,item1999,0.0773,0.0221,0.0016,0.0056
1222,item1999,0.0683,0.0371,0.0191,0.0044
1223,item1999,0.2406,0.0882,0.0052,0.0056
1224,item1999,0.176,0.0565,0.0056,0.0
1225,item1999,0.0998,0.0408,0.0,0.0
1226,item1999,0.1793,0.1093,0.0158,0.0024
1227,item1999,0.2932,0.0443,0.0024,0.0083
1228,item1999,0.2303,0.0592,0.0114,0.0037
1229,item1999,0.412,0.1422,0.0151,0.0014
1230,item1999,1.0,0.6832,0.0017,0.0005
1231,item1999,0.1876,0.0608,0.006,0.0207
1232,item1999,0.1677,0.0496,0.0305,0.0002
1233,item1999,0.334,0.2265,0.001,0.0014
1234,item1999,0.1361,0.0991,0.0175,0.0078
1235,item1999,0.1354,0.0728,0.0109,0.0011
1236,item1999,0.1942,0.0914,0.0011,0.0
1237,item1999,0.126,0.0411,0.0273,0.0089
1238,item1999,0.0963,0.0773,0.0123,0.0063
1239,item1999,0.1109,0.0475,0.0075,0.002
1240,item1999,0.0477,0.0196,0.0046,0.003
1241,item1999,0.0775,0.0277,0.0045,0.0
1242,item1999,0.2214,0.1205,0.0074,0.0
1243,item1999,0.064,0.0414,0.0031,0.0169
1244,item1999,0.0607,0.0282,0.0277,0.0256
1245,item1999,0.1394,0.1006,0.026,0.0014
1246,item1999,0.1218,0.0844,0.0113,0.0111
1247,item1999,0.1911,0.0407,0.0186,0.0
1248,item1999,0.1998,0.0912,0.0,0.0
1249,item1999,0.047,0.009,0.0014,0.0011
1250,item1999,0.0357,0.0209,0.0058,0.0012
1251,item1999,0.2872,0.2642,0.0132,0.0015
1252,item1999,0.0699,0.0566,0.0015,0.0006
1253,item1999,0.1113,0.0712,0.0019,0.0
1254,item1999,0.0848,0.0333,0.0005,0.0
1255,item1999,0.0252,0.007,0.0037,0.0057
1256,item1999,0.0353,0.0102,0.0106,0.0002
1257,item1999,0.0862,0.0393,0.0509,0.0038
1258,item1999,0.2737,0.2122,0.027,0.0007
1259,item1999,0.063,0.063,0.0024,0.0027
