period_id, item, qty, order_qty1, order_qty2, order_qty3
1242,item1674,0.0,0.0,0.0,0.0
1243,item1674,0.0,0.0,0.0,0.0
1244,item1674,0.1271,0.0,0.0,0.0
1245,item1674,0.1657,0.1657,0.0718,0.0
1246,item1674,0.1492,0.1492,0.0166,0.0
1247,item1674,1.0,0.6685,0.0,0.0
1248,item1674,0.8619,0.8287,0.0,0.0
1249,item1674,0.3204,0.3204,0.0,0.0
1250,item1674,0.5746,0.5746,0.0,0.0
1251,item1674,0.6464,0.3149,0.0,0.0
1252,item1674,0.4641,0.232,0.0,0.0
1253,item1674,0.2983,0.1105,0.0,0.0
1254,item1674,0.4641,0.0,0.0,0.0
1255,item1674,0.2762,0.2762,0.0,0.0
1256,item1674,0.3646,0.1657,0.0,0.0
1257,item1674,0.2541,0.1105,0.0,0.0
