period_id, item, qty, order_qty1, order_qty2, order_qty3
1231,item1930,0.0,0.0,0.0,0.0
1232,item1930,0.0,0.0,0.0,0.0
1233,item1930,0.0006,0.0,0.0,0.0
1234,item1930,0.0699,0.0227,0.0366,0.0
1235,item1930,0.3153,0.1499,0.004,0.0
1236,item1930,0.595,0.2471,0.0007,0.0
1237,item1930,0.1509,0.0645,0.0205,0.0
1238,item1930,0.1464,0.1022,0.0124,0.0057
1239,item1930,0.6425,0.439,0.0057,0.0
1240,item1930,0.2651,0.1473,0.0012,0.0117
1241,item1930,0.247,0.0954,0.0263,0.0012
1242,item1930,0.4203,0.1714,0.0048,0.0012
1243,item1930,0.2841,0.1918,0.0424,0.0233
1244,item1930,0.3442,0.2196,0.0538,0.0
1245,item1930,0.5713,0.2432,0.0388,0.007
1246,item1930,0.5548,0.3988,0.022,0.0062
1247,item1930,0.4353,0.1478,0.0801,0.0
1248,item1930,0.883,0.4841,0.18,0.0
1249,item1930,0.4529,0.3558,0.0111,0.5614
1250,item1930,0.1974,0.1417,0.5825,0.006
1251,item1930,0.8066,0.694,0.0108,0.0024
1252,item1930,0.3155,0.1351,0.0379,0.084
1253,item1930,0.3465,0.168,0.1088,0.0
1254,item1930,0.8742,0.3582,0.0031,0.0005
1255,item1930,0.2755,0.1194,0.0347,0.0065
1256,item1930,0.6287,0.1495,0.0157,0.0
1257,item1930,1.0,0.5361,0.0,0.0778
1258,item1930,0.6346,0.2844,0.1634,0.0184
1259,item1930,0.371,0.371,0.021,0.0
