period_id, item, qty, order_qty1, order_qty2, order_qty3
1233,item2039,0.0,0.0,0.0,0.0
1234,item2039,0.0,0.0,0.0,0.0
1235,item2039,0.1111,0.0,0.0,0.0
1236,item2039,0.2569,0.0833,0.0,0.0
1237,item2039,0.0382,0.0,0.0,0.0
1238,item2039,0.0312,0.0,0.0,0.0
1239,item2039,0.0833,0.0,0.0,0.0
1240,item2039,0.0833,0.0,0.0,0.0
1241,item2039,0.3611,0.0,0.0,0.0
1242,item2039,0.5625,0.0417,0.0,0.0
1243,item2039,0.0417,0.0,0.0,0.0
1244,item2039,0.0278,0.0278,0.0,0.0
1245,item2039,0.1389,0.0417,0.0,0.0
1246,item2039,0.1979,0.0694,0.0,0.0
1247,item2039,0.7431,0.1667,0.0,0.0
1248,item2039,0.3299,0.1042,0.0,0.0
1249,item2039,1.0,0.6667,0.0,0.0
1250,item2039,0.1319,0.1111,0.0,0.0
1251,item2039,0.6354,0.1042,0.0,0.0
1252,item2039,0.2778,0.0417,0.0,0.0
1253,item2039,0.2431,0.1389,0.0,0.0
1254,item2039,0.7778,0.1944,0.0,0.0
1255,item2039,0.1667,0.0347,0.0,0.0
1256,item2039,0.1875,0.1042,0.0,0.0
1257,item2039,0.7222,0.2361,0.0,0.0417
1258,item2039,0.1736,0.0,0.0417,0.0
1259,item2039,0.5208,0.5208,0.0,0.0
