period_id, item, qty, order_qty1, order_qty2, order_qty3
1240,item1779,0.0,0.0,0.0,0.0
1241,item1779,0.0,0.0,0.0,0.0
1242,item1779,0.0387,0.0,0.0,0.0
1243,item1779,0.3068,0.047,0.0,0.0125
1244,item1779,0.0609,0.0115,0.0125,0.0
1245,item1779,0.1921,0.0643,0.0,0.0
1246,item1779,0.5077,0.4794,0.0,0.0111
1247,item1779,0.7145,0.5136,0.1472,0.0
1248,item1779,1.0,0.7487,0.0189,0.0
1249,item1779,0.0515,0.0275,0.0596,0.0
1250,item1779,0.1321,0.0985,0.1208,0.0
1251,item1779,0.2002,0.1623,0.0,0.0519
1252,item1779,0.1372,0.0757,0.2211,0.0142
1253,item1779,0.5306,0.4336,0.0142,0.0
1254,item1779,0.2206,0.0896,0.0519,0.0
1255,item1779,0.3326,0.0958,0.0,0.3623
1256,item1779,0.0185,0.0038,0.3623,0.0094
1257,item1779,0.3874,0.3791,0.1302,0.0
1258,item1779,0.2157,0.1368,0.0145,0.0
1259,item1779,0.0304,0.0304,0.0094,0.0
