period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2297,0.2046,0.0772,0.0,0.0019
1214,item2297,0.2529,0.0386,0.0116,0.0
1215,item2297,0.2954,0.2934,0.0019,0.0
1216,item2297,0.0714,0.0212,0.0,0.4672
1217,item2297,0.0077,0.0039,0.4672,0.0
1218,item2297,0.529,0.4942,0.0,0.0019
1219,item2297,0.0734,0.0734,0.0019,0.0
1220,item2297,0.1081,0.0116,0.0039,0.0
1221,item2297,0.0135,0.0116,0.0,0.0
1222,item2297,0.168,0.0232,0.0,0.0
1223,item2297,0.4305,0.3108,0.0019,0.0
1224,item2297,0.4672,0.3938,0.0116,0.0116
1225,item2297,0.1834,0.1429,0.0116,0.0
1226,item2297,0.1313,0.1216,0.0,0.0
1227,item2297,0.0946,0.0347,0.0,0.0405
1228,item2297,0.3417,0.2683,0.0405,0.0
1229,item2297,0.2124,0.2008,0.0,0.0077
1230,item2297,0.1351,0.1004,0.0077,0.0
1231,item2297,0.2529,0.2394,0.0116,0.0
1232,item2297,0.5734,0.3861,0.2703,0.0039
1233,item2297,1.0,0.7471,0.0483,0.0
1234,item2297,0.3707,0.278,0.2471,0.0
1235,item2297,0.4537,0.3205,0.0,0.0
1236,item2297,0.2375,0.0849,0.0,0.0039
1237,item2297,0.0927,0.0734,0.1004,0.0
1238,item2297,0.1969,0.166,0.0,0.0386
1239,item2297,0.0869,0.0463,0.0405,0.0
1240,item2297,0.1371,0.0463,0.0154,0.0
1241,item2297,0.1351,0.1023,0.0039,0.0
1242,item2297,0.1641,0.0849,0.0,0.0
1243,item2297,0.2259,0.1718,0.0,0.0
1244,item2297,0.1274,0.029,0.0,0.0
1245,item2297,0.6371,0.0811,0.0386,0.0
1246,item2297,0.1236,0.0927,0.0,0.0
1247,item2297,0.3919,0.3127,0.0039,0.0
1248,item2297,0.3127,0.2413,0.1023,0.0
1249,item2297,0.2201,0.1795,0.0,0.0
1250,item2297,0.1081,0.1042,0.0405,0.0
1251,item2297,0.1622,0.1158,0.0058,0.0019
1252,item2297,0.1795,0.1506,0.0019,0.0
1253,item2297,0.2413,0.0946,0.0,0.0077
1254,item2297,0.4228,0.2838,0.0328,0.0
1255,item2297,0.2606,0.1911,0.0058,0.0212
1256,item2297,0.0541,0.029,0.0405,0.0405
1257,item2297,0.0734,0.0656,0.0579,0.0039
1258,item2297,0.1371,0.1197,0.0039,0.0
1259,item2297,0.1351,0.1351,0.0,0.0
