period_id, item, qty, order_qty1, order_qty2, order_qty3
1235,item1753,0.0,0.0,0.0,0.0
1236,item1753,0.0,0.0,0.0,0.0
1237,item1753,0.0226,0.0226,0.0,0.0
1238,item1753,0.0038,0.0,0.0,0.0075
1239,item1753,0.0,0.0,0.0075,0.0
1240,item1753,0.0113,0.0113,0.0,0.0
1241,item1753,0.0038,0.0038,0.0038,0.0
1242,item1753,0.0865,0.0808,0.0,0.0075
1243,item1753,0.0395,0.0075,0.0075,0.0038
1244,item1753,0.2274,0.0602,0.047,0.0075
1245,item1753,0.4079,0.2801,0.0188,0.0169
1246,item1753,0.8665,0.8214,0.0508,0.0188
1247,item1753,0.609,0.312,0.047,0.0
1248,item1753,0.4925,0.265,0.0,0.0226
1249,item1753,0.3553,0.2425,0.0226,0.0263
1250,item1753,0.4944,0.4041,0.0677,0.0075
1251,item1753,0.7462,0.4173,0.0282,0.0094
1252,item1753,0.4643,0.3929,0.0489,0.0714
1253,item1753,0.515,0.2406,0.0883,0.0
1254,item1753,1.0,0.5338,0.0395,0.0226
1255,item1753,0.1748,0.1391,0.0226,0.0207
1256,item1753,0.3026,0.1034,0.0902,0.0113
1257,item1753,0.3195,0.2575,0.1128,0.0414
1258,item1753,0.2895,0.2519,0.0414,0.0301
1259,item1753,0.344,0.344,0.0489,0.0019
