period_id, item, qty, order_qty1, order_qty2, order_qty3
1220,item1223,0.0,0.0,0.0,0.0
1221,item1223,0.0,0.0,0.0,0.0
1222,item1223,0.1303,0.0695,0.0,0.0
1223,item1223,0.3165,0.2225,0.0252,0.0
1224,item1223,0.1969,0.1438,0.0,0.0
1225,item1223,0.3247,0.0594,0.0,0.0
1226,item1223,0.4489,0.3059,0.0505,0.0056
1227,item1223,1.0,0.2667,0.1094,0.0
1228,item1223,0.7222,0.4888,0.0241,0.0112
1229,item1223,0.5178,0.194,0.0112,0.0
1230,item1223,0.1997,0.1202,0.0,0.0
1231,item1223,0.0472,0.013,0.0104,0.0084
1232,item1223,0.0695,0.0294,0.0269,0.0028
1233,item1223,0.1216,0.0638,0.0028,0.0185
1234,item1223,0.0185,0.0145,0.0199,0.0056
1235,item1223,0.1088,0.0384,0.0101,0.0
1236,item1223,0.0699,0.022,0.0,0.0
1237,item1223,0.0637,0.0144,0.0,0.0
1238,item1223,0.0271,0.0141,0.0,0.0
1239,item1223,0.0494,0.0163,0.0,0.0035
1240,item1223,0.0355,0.0084,0.0035,0.0114
1241,item1223,0.0578,0.0259,0.017,0.0
1242,item1223,0.1701,0.0491,0.004,0.0004
1243,item1223,0.1542,0.0662,0.0025,0.0
1244,item1223,0.0647,0.0345,0.0,0.0
1245,item1223,0.0489,0.0168,0.0,0.0
1246,item1223,0.0232,0.0098,0.0,0.0118
1247,item1223,0.0434,0.0126,0.0118,0.0
1248,item1223,0.0573,0.0278,0.0,0.0
1249,item1223,0.0525,0.032,0.0,0.0
1250,item1223,0.0197,0.0056,0.0,0.0
1251,item1223,0.0185,0.0002,0.0,0.004
1252,item1223,0.044,0.0043,0.004,0.0
1253,item1223,0.0282,0.0161,0.0,0.0
1254,item1223,0.0191,0.0045,0.0,0.0
1255,item1223,0.0327,0.0071,0.0,0.0
1256,item1223,0.0132,0.0011,0.0,0.0
1257,item1223,0.0128,0.0054,0.0,0.0
1258,item1223,0.0089,0.0044,0.0,0.0
1259,item1223,0.0114,0.0114,0.0001,0.0
