period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1987,0.6381,0.5266,0.0999,0.0774
1214,item1987,0.3027,0.2712,0.1424,0.0511
1215,item1987,0.4814,0.37,0.134,0.1191
1216,item1987,0.4501,0.3303,0.1762,0.0822
1217,item1987,0.4459,0.3412,0.0918,0.0286
1218,item1987,0.2502,0.2018,0.0601,0.0176
1219,item1987,0.4185,0.2854,0.0317,0.0413
1220,item1987,0.3558,0.2828,0.0582,0.0145
1221,item1987,0.4054,0.3111,0.0462,0.0138
1222,item1987,0.3838,0.2464,0.0437,0.016
1223,item1987,0.5047,0.2776,0.0789,0.0371
1224,item1987,0.47,0.3192,0.1476,0.0452
1225,item1987,0.6121,0.4688,0.0741,0.0497
1226,item1987,0.5095,0.3837,0.1946,0.0187
1227,item1987,1.0,0.8678,0.1417,0.0384
1228,item1987,0.5724,0.4631,0.2088,0.061
1229,item1987,0.6184,0.4915,0.1342,0.0454
1230,item1987,0.4218,0.353,0.0824,0.0394
1231,item1987,0.3661,0.2869,0.0637,0.0375
1232,item1987,0.3859,0.3045,0.0825,0.0474
1233,item1987,0.4385,0.347,0.0961,0.0262
1234,item1987,0.4114,0.295,0.083,0.0156
1235,item1987,0.4557,0.3069,0.0432,0.0053
1236,item1987,0.451,0.3133,0.0244,0.0137
1237,item1987,0.2844,0.1746,0.143,0.0709
1238,item1987,0.349,0.2907,0.0909,0.0083
1239,item1987,0.4381,0.2464,0.0858,0.021
1240,item1987,0.4105,0.2685,0.0685,0.0436
1241,item1987,0.3863,0.2811,0.1156,0.0202
1242,item1987,0.4458,0.3096,0.091,0.0328
1243,item1987,0.4204,0.2831,0.1012,0.0119
1244,item1987,0.3163,0.2275,0.0277,0.0051
1245,item1987,0.2423,0.1582,0.0394,0.0327
1246,item1987,0.3817,0.2234,0.0565,0.0391
1247,item1987,0.4374,0.2699,0.1939,0.0199
1248,item1987,0.6314,0.3682,0.0584,0.0032
1249,item1987,0.4113,0.2583,0.0447,0.007
1250,item1987,0.2295,0.1612,0.1726,0.0317
1251,item1987,0.5371,0.2867,0.0607,0.0033
1252,item1987,0.4013,0.2712,0.0259,0.0012
1253,item1987,0.3293,0.2012,0.0271,0.0533
1254,item1987,0.5764,0.3639,0.153,0.0069
1255,item1987,0.534,0.4138,0.0468,0.0055
1256,item1987,0.4386,0.2769,0.0341,0.0052
1257,item1987,0.4521,0.2117,0.0724,0.0342
1258,item1987,0.6269,0.4295,0.0759,0.0916
1259,item1987,0.3582,0.3582,0.146,0.0594
