period_id, item, qty, order_qty1, order_qty2, order_qty3
1240,item2243,0.0,0.0,0.0,0.0
1241,item2243,0.0,0.0,0.0,0.0
1242,item2243,0.0714,0.0714,0.0,0.0
1243,item2243,0.2857,0.2857,0.1429,0.0
1244,item2243,0.5714,0.4286,0.0,0.0
1245,item2243,0.0714,0.0714,0.0,0.0714
1246,item2243,0.2857,0.1429,0.1429,0.0
1247,item2243,0.3571,0.2143,0.0,0.0
1248,item2243,0.3571,0.2857,0.0,0.0
1249,item2243,0.4286,0.2857,0.0,0.0
1250,item2243,0.1429,0.0714,0.0,0.0
1251,item2243,0.2143,0.0714,0.0,0.0
1252,item2243,0.3571,0.0714,0.0,0.0
1253,item2243,0.3571,0.0714,0.0,0.0
1254,item2243,0.7143,0.2857,0.0,0.0
1255,item2243,0.4286,0.1429,0.0714,0.0
1256,item2243,0.2143,0.1429,0.0,0.0
1257,item2243,0.7143,0.5,0.0,0.0714
1258,item2243,0.4286,0.2143,0.0714,0.0714
1259,item2243,1.0,1.0,0.0714,0.0
