period_id, item, qty, order_qty1, order_qty2, order_qty3
1214,item1759,0.0,0.0,0.0,0.0
1215,item1759,0.0,0.0,0.0,0.0
1216,item1759,0.0364,0.0364,0.0,0.0
1217,item1759,0.1364,0.0364,0.0,0.0
1218,item1759,0.0455,0.0273,0.0,0.0
1219,item1759,0.0,0.0,0.0,0.0
1220,item1759,0.05,0.0091,0.0,0.0
1221,item1759,0.0182,0.0,0.0,0.0
1222,item1759,0.0273,0.0182,0.0,0.0091
1223,item1759,0.1227,0.1182,0.0091,0.0
1224,item1759,0.0955,0.0409,0.0,0.0
1225,item1759,0.15,0.1318,0.0,0.0
1226,item1759,0.05,0.0318,0.0,0.0091
1227,item1759,0.0955,0.0682,0.0091,0.0
1228,item1759,0.1864,0.1545,0.0182,0.0
1229,item1759,0.1955,0.0682,0.0,0.0
1230,item1759,0.2545,0.1545,0.0182,0.0
1231,item1759,0.2636,0.1091,0.3909,0.0
1232,item1759,0.4955,0.4136,0.0,0.0
1233,item1759,0.0773,0.0,0.0182,0.0
1234,item1759,0.1136,0.0591,0.0182,0.0
1235,item1759,0.45,0.2,0.0,0.0
1236,item1759,0.2864,0.2091,0.0364,0.0
1237,item1759,0.1045,0.05,0.0364,0.0
1238,item1759,0.1636,0.15,0.0091,0.0
1239,item1759,0.3091,0.0636,0.0273,0.0
1240,item1759,0.2364,0.2,0.0273,0.0
1241,item1759,0.3182,0.2636,0.0091,0.0545
1242,item1759,0.3682,0.1909,0.0545,0.0
1243,item1759,0.1227,0.1045,0.0045,0.0182
1244,item1759,0.1591,0.0773,0.0545,0.0182
1245,item1759,0.2864,0.1409,0.0273,0.0727
1246,item1759,0.3,0.1955,0.0818,0.0
1247,item1759,0.2818,0.2455,0.0,0.0636
1248,item1759,0.4227,0.2409,0.0727,0.0
1249,item1759,0.3227,0.2091,0.0,0.0
1250,item1759,0.1591,0.1182,0.0227,0.1091
1251,item1759,0.5682,0.3136,0.1091,0.0
1252,item1759,0.6636,0.4182,0.0045,0.0045
1253,item1759,0.3591,0.3045,0.0045,0.0
1254,item1759,1.0,0.7591,0.0591,0.0
1255,item1759,0.4591,0.2955,0.1909,0.0091
1256,item1759,0.4318,0.4045,0.1682,0.0182
1257,item1759,0.5273,0.4091,0.0273,0.0636
1258,item1759,0.9227,0.4682,0.0636,0.0727
1259,item1759,0.5955,0.5955,0.0727,0.0
