period_id, item, qty, order_qty1, order_qty2, order_qty3
1240,item1601,0.0,0.0,0.0,0.0
1241,item1601,0.0,0.0,0.0,0.0833
1242,item1601,0.0833,0.0833,0.0833,0.0
1243,item1601,0.0833,0.0833,0.0833,0.0
1244,item1601,0.25,0.25,0.0,0.0
1245,item1601,0.25,0.1667,0.0,0.0
1246,item1601,0.25,0.0833,0.1667,0.0
1247,item1601,0.5,0.3333,0.1667,0.0
1248,item1601,0.25,0.1667,0.0,0.0
1249,item1601,0.1667,0.0833,0.0,0.0
1250,item1601,0.25,0.0,0.0,0.0833
1251,item1601,0.25,0.0833,0.0833,0.0
1252,item1601,0.0833,0.0833,0.0833,0.0
1253,item1601,0.3333,0.0833,0.0,0.0
1254,item1601,0.0,0.0,0.0,0.25
1255,item1601,0.0833,0.0833,0.25,0.0
1256,item1601,0.25,0.25,0.0,0.0
1257,item1601,0.1667,0.1667,0.1667,1.0
1258,item1601,0.1667,0.1667,1.0,0.0
1259,item1601,1.0,1.0,0.0,0.0
