period_id, item, qty, order_qty1, order_qty2, order_qty3
1239,item1866,0.0,0.0,0.0,0.0
1240,item1866,0.0,0.0,0.0,0.0
1241,item1866,0.0011,0.0,0.0,0.0
1242,item1866,0.2183,0.1155,0.0,0.0
1243,item1866,0.319,0.1404,0.0,0.0115
1244,item1866,0.3116,0.1161,0.0115,0.0
1245,item1866,0.2758,0.1045,0.0,0.0
1246,item1866,0.5256,0.4176,0.0,0.0007
1247,item1866,0.4147,0.1584,0.0007,0.0023
1248,item1866,0.6086,0.3237,0.0055,0.0
1249,item1866,0.4103,0.1739,0.0402,0.0541
1250,item1866,0.4385,0.2993,0.113,0.0209
1251,item1866,0.4498,0.2404,0.0227,0.0
1252,item1866,0.6219,0.3992,0.0489,0.0143
1253,item1866,0.9709,0.6231,0.0146,0.0
1254,item1866,1.0,0.5462,0.0449,0.0115
1255,item1866,0.7643,0.4352,0.0229,0.0002
1256,item1866,0.4912,0.2724,0.0414,0.0229
1257,item1866,0.3448,0.2179,0.0347,0.0
1258,item1866,0.6773,0.4377,0.0154,0.0136
1259,item1866,0.3025,0.3025,0.0148,0.0135
