period_id, item, qty, order_qty1, order_qty2, order_qty3
1242,item1613,0.0,0.0,0.0,0.0
1243,item1613,0.0,0.0,0.0,0.0
1244,item1613,0.6829,0.6829,0.0,0.0
1245,item1613,0.1898,0.1898,0.0,0.0
1246,item1613,0.9107,0.2563,0.0,0.0
1247,item1613,0.9845,0.9845,0.0,0.0
1248,item1613,0.7176,0.6566,0.0,0.0
1249,item1613,0.4608,0.4608,0.0,0.0
1250,item1613,0.0,0.0,0.0,0.0
1251,item1613,0.0,0.0,0.0,0.0
1252,item1613,1.0,1.0,0.0,0.0
1253,item1613,0.0,0.0,0.0,0.0
1254,item1613,0.0,0.0,0.0,0.0
1255,item1613,0.5002,0.5002,0.0,0.0
1256,item1613,0.4967,0.4967,0.0,0.0
1257,item1613,0.0,0.0,0.0,0.0
1258,item1613,0.8809,0.8809,0.0,0.0
