period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2074,0.0684,0.0041,0.0158,0.0
1214,item2074,0.0637,0.0604,0.0,0.0147
1215,item2074,0.175,0.0708,0.0472,0.0
1216,item2074,0.1111,0.055,0.0,0.0
1217,item2074,0.0251,0.0113,0.0,0.0093
1218,item2074,0.0704,0.026,0.0093,0.0
1219,item2074,0.0858,0.045,0.0,0.0
1220,item2074,0.0199,0.0097,0.0,0.0
1221,item2074,0.024,0.0,0.0,0.0
1222,item2074,0.0507,0.0444,0.0,0.0
1223,item2074,0.0977,0.0375,0.0,0.0
1224,item2074,0.3313,0.0572,0.0,0.0
1225,item2074,0.0931,0.0403,0.0,0.0
1226,item2074,0.0208,0.0119,0.0009,0.0
1227,item2074,0.0528,0.0463,0.0,0.0043
1228,item2074,0.0637,0.0169,0.0087,0.0
1229,item2074,0.0645,0.0466,0.0,0.0
1230,item2074,0.4366,0.2016,0.0,0.0
1231,item2074,0.2235,0.031,0.0,0.0
1232,item2074,0.1265,0.057,0.0,0.0134
1233,item2074,0.1232,0.047,0.0134,0.0152
1234,item2074,0.4448,0.2477,0.0416,0.0004
1235,item2074,0.5327,0.4214,0.0004,0.0
1236,item2074,0.2007,0.1042,0.0,0.0009
1237,item2074,0.1444,0.0736,0.0011,0.0
1238,item2074,0.0511,0.0039,0.0,0.0
1239,item2074,0.1314,0.0481,0.0,0.0
1240,item2074,0.1148,0.0076,0.0,0.0004
1241,item2074,0.031,0.0022,0.0004,0.0
1242,item2074,0.0834,0.0032,0.0,0.0
1243,item2074,0.1236,0.0654,0.0043,0.0
1244,item2074,0.0706,0.0457,0.0,0.0
1245,item2074,0.3272,0.2982,0.144,0.0009
1246,item2074,0.2443,0.1596,0.0009,0.0
1247,item2074,0.3603,0.0909,0.0,0.0
1248,item2074,0.492,0.3049,0.0052,0.0
1249,item2074,0.1778,0.023,0.0,0.0
1250,item2074,0.0544,0.0212,0.0,0.0
1251,item2074,0.3058,0.0113,0.0,0.0013
1252,item2074,0.2923,0.2074,0.0017,0.0
1253,item2074,0.4123,0.1228,0.0541,0.0
1254,item2074,0.5422,0.0909,0.3144,0.0
1255,item2074,1.0,0.7239,0.065,0.0606
1256,item2074,0.1717,0.1535,0.0608,0.0
1257,item2074,0.832,0.8235,0.2243,0.2876
1258,item2074,0.4238,0.3337,0.2895,0.0
1259,item2074,0.3779,0.3779,0.0,0.0
